,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
6041,10199726,38875512,Private room,,Seocho-dong,0,,2,1.0,1.0,48.0,14.0,37.492364,127.027535,2016-05-29 11:35:54.385931
6042,10200585,20193158,Entire home/apt,,Sungin-dong,3,4.0,8,2.0,1.0,105.0,2.0,37.574922,127.020305,2016-05-29 05:07:28.059471
6043,10200676,45769200,Private room,,Oksu-dong,15,5.0,2,1.0,1.0,29.0,2.0,37.54248,127.011007,2016-05-29 06:51:32.805567
6044,10210591,16069632,Private room,,Hoehyeon-dong 2(i)-ga,0,,2,1.0,1.0,35.0,1.0,37.556657,126.983381,2016-05-29 05:50:11.974361
6045,10212167,46427155,Private room,,Hannam-dong,1,,4,1.0,,26.0,1.0,37.534061,127.004763,2016-05-29 07:40:09.368552
6046,10212611,34237325,Private room,,Seogyo-dong,1,,1,1.0,1.0,26.0,1.0,37.553066,126.913979,2016-05-29 01:09:14.349567
6047,10212947,39186101,Entire home/apt,,Yangjae-dong,0,,2,1.0,1.0,57.0,1.0,37.46186,127.034644,2016-05-29 08:54:12.964663
6048,10212960,39186101,Entire home/apt,,Yangjae-dong,0,,2,1.0,1.0,57.0,1.0,37.463268,127.034837,2016-05-29 03:03:07.188611
6049,10212965,39186101,Entire home/apt,,Yangjae-dong,0,,2,1.0,1.0,57.0,1.0,37.462676,127.034843,2016-05-29 10:36:24.304642
6050,10212969,39186101,Entire home/apt,,Yangjae-dong,0,,2,1.0,1.0,57.0,1.0,37.462886,127.034551,2016-05-29 01:12:32.651634
6051,10212973,39186101,Entire home/apt,,Yangjae-dong,0,,2,1.0,1.0,57.0,1.0,37.461817,127.034898,2016-05-29 07:02:03.794705
6052,10212976,39186101,Entire home/apt,,Yangjae-dong,0,,2,1.0,1.0,57.0,1.0,37.461636,127.034723,2016-05-29 00:54:44.744783
6053,10212981,39186101,Entire home/apt,,Yangjae-dong,0,,2,1.0,1.0,57.0,1.0,37.462122,127.035149,2016-05-29 02:03:18.273436
6054,10212987,39186101,Entire home/apt,,Yangjae-dong,0,,2,1.0,1.0,57.0,1.0,37.461467,127.034861,2016-05-29 08:39:45.274498
6055,10214246,51874312,Entire home/apt,,Sinsa-dong,0,,2,1.0,1.0,57.0,2.0,37.523937,127.032702,2016-05-29 02:14:06.113108
6056,10216343,49520508,Shared room,,Sinsa-dong,4,4.5,1,1.0,1.0,18.0,,37.520126,127.025771,2016-05-29 04:23:34.734785
6057,10217487,49520508,Shared room,,Sinsa-dong,0,,1,1.0,1.0,20.0,,37.52158,127.024503,2016-05-29 07:11:27.160178
6058,10217722,49520508,Shared room,,Sinsa-dong,5,5.0,1,1.0,1.0,26.0,,37.521376,127.023939,2016-05-29 08:08:08.632305
6059,10218297,19927021,Entire home/apt,,Chungmuro 2(i)-ga,16,5.0,4,0.0,1.0,61.0,1.0,37.561152,126.985902,2016-05-29 08:41:02.905648
6060,10218920,17335673,Entire home/apt,,Yeongdeungpo-dong,20,4.5,3,1.0,1.0,50.0,1.0,37.513952,126.905343,2016-05-29 02:23:04.703975
6061,10219586,19927021,Entire home/apt,,Chungmuro 2(i)-ga,17,5.0,4,0.0,1.0,61.0,1.0,37.561403,126.985077,2016-05-29 11:33:20.376091
6062,10219929,50371832,Entire home/apt,,Changcheon-dong,0,,6,3.0,2.0,36.0,1.0,37.559476,126.927991,2016-05-29 05:28:22.543748
6063,10220015,52515434,Private room,,Gyeongun-dong,0,,2,1.0,1.0,70.0,1.0,37.575502,126.98459,2016-05-29 05:35:14.978735
6064,10220370,44469770,Private room,,Yeoksam-dong,1,,1,1.0,1.0,26.0,1.0,37.502472,127.043365,2016-05-29 02:56:44.164901
6065,10221047,41024516,Private room,,Dohwa-dong,0,,6,1.0,2.0,70.0,1.0,37.54272,126.952051,2016-05-29 07:23:52.200404
6066,10233172,29654358,Entire home/apt,,Seogyo-dong,0,,6,1.0,1.0,85.0,2.0,37.550325,126.914662,2016-05-29 08:19:50.354123
6067,10234066,29654358,Entire home/apt,,Hapjeong-dong,3,4.5,6,1.0,1.0,85.0,2.0,37.549127,126.913401,2016-05-29 03:42:23.488246
6068,10234211,42562420,Entire home/apt,,Mia-dong,0,,1,1.0,1.0,25.0,1.0,37.620518,127.026251,2016-05-29 09:27:13.634425
6069,10235541,5367627,Private room,,Huam-dong,0,,2,1.0,,44.0,2.0,37.551727,126.978595,2016-05-29 07:12:04.146899
6070,10235884,17745734,Private room,,Sinwol-dong,6,5.0,2,1.0,1.0,34.0,1.0,37.517216,126.840156,2016-05-29 08:43:58.830527
6071,10236081,36441149,Entire home/apt,,Munbae-dong,7,5.0,4,0.0,1.0,59.0,1.0,37.536431,126.969054,2016-05-29 06:43:29.684727
6072,10236684,51874312,Entire home/apt,,Sinsa-dong,0,,3,1.0,1.0,55.0,2.0,37.524428,127.032566,2016-05-29 11:18:24.712817
6073,10237171,8584852,Entire home/apt,,Samseong-dong,0,,4,1.0,1.0,100.0,1.0,37.516707,127.046702,2016-05-29 08:34:02.726297
6074,10237931,52619038,Private room,,Dorim-dong,0,,2,1.0,1.0,50.0,1.0,37.507182,126.895597,2016-05-29 03:27:29.504784
6075,10238560,49520508,Shared room,,Sinsa-dong,1,,1,1.0,1.0,18.0,,37.520572,127.025272,2016-05-29 09:55:17.040008
6076,10239820,52626834,Entire home/apt,,Myeong-dong 2(i)-ga,16,4.5,3,1.0,1.0,72.0,1.0,37.563162,126.987737,2016-05-29 02:25:09.667925
6077,10239834,44700965,Private room,,Noryangjin-dong,0,,3,1.0,1.0,26.0,1.0,37.507635,126.935371,2016-05-29 09:13:12.638151
6078,10243740,49520508,Shared room,,Sinsa-dong,1,,1,1.0,1.0,27.0,,37.522195,127.02561,2016-05-29 05:27:35.332063
6079,10243991,49520508,Shared room,,Sinsa-dong,3,4.5,1,1.0,1.0,24.0,,37.520615,127.024299,2016-05-29 08:39:38.137958
6080,10244111,49520508,Shared room,,Sinsa-dong,0,,4,1.0,1.0,25.0,,37.52167,127.024081,2016-05-29 02:57:27.503215
6081,10244139,49520508,Shared room,,Sinsa-dong,0,,4,1.0,1.0,25.0,,37.522064,127.025725,2016-05-29 02:56:08.585316
6082,10244333,49520508,Shared room,,Sinsa-dong,7,4.5,1,1.0,1.0,19.0,,37.521849,127.024051,2016-05-29 06:22:48.594967
6083,10244343,49520508,Shared room,,Sinsa-dong,4,4.0,4,1.0,1.0,19.0,,37.520415,127.025761,2016-05-29 11:16:31.976681
6084,10244349,49520508,Shared room,,Sinsa-dong,1,,3,1.0,1.0,19.0,,37.521986,127.024501,2016-05-29 09:23:46.475160
6085,10244472,45129136,Private room,,Changsin-dong,1,,1,1.0,1.0,21.0,1.0,37.580061,127.013444,2016-05-29 08:19:58.754238
6086,10244629,49520508,Shared room,,Sinsa-dong,1,,1,1.0,1.0,19.0,2.0,37.521686,127.024624,2016-05-29 06:13:18.694410
6087,10244638,49520508,Shared room,,Sinsa-dong,6,4.5,1,1.0,1.0,18.0,2.0,37.521766,127.024109,2016-05-29 07:57:56.473513
6088,10244650,49520508,Shared room,,Sinsa-dong,0,,6,1.0,1.0,18.0,2.0,37.522285,127.024029,2016-05-29 08:49:12.885752
6089,10244664,49520508,Shared room,,Sinsa-dong,1,,6,1.0,1.0,19.0,2.0,37.521534,127.025344,2016-05-29 04:21:14.603291
6090,10244679,49520508,Shared room,,Sinsa-dong,3,3.5,1,1.0,1.0,19.0,2.0,37.520363,127.025274,2016-05-29 02:31:05.184873
6091,10245133,49520508,Shared room,,Sinsa-dong,1,,1,1.0,1.0,20.0,,37.522238,127.024838,2016-05-29 09:39:13.531022
6092,10245145,49520508,Shared room,,Sinsa-dong,1,,4,1.0,1.0,20.0,,37.52071,127.024287,2016-05-29 07:47:03.399758
6093,10245389,49520508,Shared room,,Sinsa-dong,2,,1,1.0,1.0,20.0,,37.52068,127.024007,2016-05-29 11:35:57.677683
6094,10245401,49520508,Shared room,,Sinsa-dong,1,,4,1.0,1.0,21.0,,37.52228,127.025336,2016-05-29 02:23:59.015848
6095,10245411,49520508,Shared room,,Sinsa-dong,2,,4,1.0,1.0,21.0,,37.521499,127.025887,2016-05-29 04:42:37.898441
6096,10253231,52707905,Entire home/apt,,Seocho-dong,1,,4,0.0,1.0,153.0,1.0,37.493044,127.026967,2016-05-29 04:50:00.304560
6097,10253724,23888613,Private room,,Donggyo-dong,11,4.5,2,1.0,,27.0,1.0,37.558889,126.926125,2016-05-29 09:56:27.263978
6098,10253756,6655850,Private room,,Bongcheon-dong,1,,1,1.0,1.0,48.0,1.0,37.48893,126.950823,2016-05-29 05:39:23.588171
6099,10254458,38614107,Private room,,Yeonhui-dong,0,,2,1.0,1.0,60.0,1.0,37.567561,126.918765,2016-05-29 01:03:56.756901
6100,10254578,52703456,Entire home/apt,,Chungmuro 2(i)-ga,3,4.5,2,1.0,1.0,57.0,1.0,37.562034,126.985361,2016-05-29 08:15:08.948987
6101,10255021,9729311,Private room,,Pyeongchang-dong,3,5.0,2,1.0,1.0,26.0,1.0,37.616553,126.974235,2016-05-29 09:06:33.942737
6102,10255164,38614107,Private room,,Yeonhui-dong,0,,2,1.0,1.0,80.0,1.0,37.56769,126.919389,2016-05-29 08:48:28.939242
6103,10255381,38614107,Private room,,Yeonhui-dong,0,,4,1.0,1.0,104.0,1.0,37.568508,126.91951,2016-05-29 11:14:17.635704
6104,10255382,52703456,Entire home/apt,,Chungmuro 2(i)-ga,0,,3,1.0,1.0,74.0,1.0,37.56235,126.985987,2016-05-29 11:23:20.676652
6105,10255426,52703456,Entire home/apt,,Myeong-dong 2(i)-ga,0,,2,1.0,1.0,61.0,1.0,37.563002,126.985125,2016-05-29 03:08:59.795157
6106,10255597,11082400,Private room,,Hoehyeon-dong 2(i)-ga,3,5.0,2,1.0,1.0,53.0,1.0,37.557416,126.984052,2016-05-29 11:15:16.196149
6107,10256134,43885001,Entire home/apt,,Yeoksam-dong,0,,3,1.0,1.0,51.0,1.0,37.49773,127.039728,2016-05-29 06:21:54.260954
6108,10256178,38614107,Private room,,Yeonhui-dong,0,,3,1.0,1.0,97.0,1.0,37.56769,126.919395,2016-05-29 09:33:16.940216
6109,10256354,38614107,Private room,,Yeonhui-dong,0,,4,1.0,1.0,118.0,1.0,37.568209,126.919356,2016-05-29 03:38:28.049601
6110,10256666,48372044,Entire home/apt,,Unni-dong,31,5.0,3,1.0,1.0,76.0,1.0,37.57589,126.989144,2016-05-29 02:15:39.360375
6111,10256698,38614107,Private room,,Yeonhui-dong,0,,5,1.0,1.0,139.0,1.0,37.567145,126.92022,2016-05-29 04:47:08.212412
6112,10256958,38614107,Private room,,Yeonnam-dong,0,,3,1.0,1.0,110.0,1.0,37.566818,126.918946,2016-05-29 03:09:03.182936
6113,10257176,38614107,Private room,,Yeonhui-dong,0,,5,1.0,1.0,161.0,1.0,37.568822,126.91956,2016-05-29 04:22:59.277606
6114,10258745,52740932,Entire home/apt,,Sangsu-dong,20,5.0,5,2.0,1.0,84.0,,37.548168,126.923698,2016-05-29 09:36:28.408181
6115,10263160,25418541,Private room,,Jayang-dong,2,,1,1.0,1.0,26.0,1.0,37.535198,127.080755,2016-05-29 04:08:26.831958
6116,10273315,39186101,Entire home/apt,,Doksan-dong,0,,1,1.0,1.0,53.0,1.0,37.461406,126.896664,2016-05-29 02:41:39.505176
6117,10273384,39186101,Entire home/apt,,Doksan-dong,0,,1,1.0,1.0,53.0,1.0,37.464588,126.895307,2016-05-29 04:00:48.868123
6118,10273415,50696764,Entire home/apt,,Itaewon-dong,0,,4,1.0,1.0,41.0,1.0,37.540273,126.991685,2016-05-29 04:38:55.965466
6119,10274696,49526696,Private room,,Buam-dong,0,,5,1.0,1.0,26.0,1.0,37.59308,126.965423,2016-05-29 02:47:42.710642
6120,10276290,52626834,Entire home/apt,,Chungmuro 2(i)-ga,15,4.5,3,1.0,1.0,70.0,1.0,37.562259,126.987357,2016-05-29 10:56:52.531578
6121,10276737,10664271,Entire home/apt,,Malli-dong 1(il)-ga,0,,6,2.0,1.0,92.0,3.0,37.555665,126.968873,2016-05-29 10:15:03.151833
6122,10279547,33079669,Shared room,,Gongdeok-dong,1,,2,1.0,1.0,41.0,3.0,37.551425,126.959656,2016-05-29 04:08:03.935895
6123,10283381,23888613,Private room,,Donggyo-dong,7,5.0,4,1.0,,31.0,1.0,37.5598,126.92494,2016-05-29 06:07:23.935850
6124,10283616,23888613,Private room,,Donggyo-dong,7,5.0,2,1.0,,30.0,1.0,37.559404,126.92653,2016-05-29 01:06:46.239771
6125,10283678,23888613,Private room,,Donggyo-dong,6,5.0,2,1.0,,31.0,1.0,37.560943,126.926235,2016-05-29 03:37:30.390605
6126,10283769,23888613,Private room,,Donggyo-dong,5,4.5,2,1.0,,25.0,2.0,37.560572,126.924746,2016-05-29 11:16:55.746601
6127,10285208,15370021,Shared room,,Itaewon-dong,5,4.0,10,1.0,1.0,12.0,1.0,37.534105,126.994568,2016-05-29 08:28:15.537113
6128,10285664,18438096,Entire home/apt,,Seogyo-dong,21,5.0,14,3.0,2.0,131.0,,37.552935,126.918368,2016-05-29 02:00:05.558519
6129,10285905,44382443,Entire home/apt,,Gyeongun-dong,17,5.0,2,1.0,1.0,50.0,1.0,37.576281,126.985964,2016-05-29 10:59:03.444682
6130,10286282,52911585,Entire home/apt,,Suyu-dong,9,5.0,3,2.0,1.0,35.0,1.0,37.642626,127.027538,2016-05-29 07:05:28.124505
6131,10286632,43585584,Private room,,Cheongam-dong,2,,2,1.0,1.0,36.0,1.0,37.535425,126.947775,2016-05-29 02:22:15.374346
6132,10286656,52906650,Private room,,Hawangsimni-dong,1,,2,1.0,2.0,40.0,1.0,37.568721,127.029886,2016-05-29 04:05:45.514601
6133,10287296,50962654,Shared room,,Oksu-dong,0,,2,1.0,1.0,98.0,1.0,37.54164,127.011352,2016-05-29 04:13:36.820308
6134,10287635,52919065,Entire home/apt,,Chungmuro 2(i)-ga,12,4.5,4,1.0,1.0,50.0,1.0,37.561306,126.98805,2016-05-29 01:57:02.727842
6135,10287714,24221128,Shared room,,Samseong-dong,3,5.0,1,1.0,1.0,33.0,1.0,37.518511,127.063938,2016-05-29 03:58:35.957726
6136,10289801,47950790,Private room,,Changsin-dong,1,,2,1.0,1.0,33.0,1.0,37.572188,127.01511,2016-05-29 06:13:03.096186
6137,10289966,47950790,Private room,,Sungin-dong,3,4.5,1,1.0,1.0,31.0,1.0,37.572269,127.015708,2016-05-29 02:22:04.288848
6138,10290135,47950790,Shared room,,Changsin-dong,5,4.5,1,1.0,1.0,13.0,1.0,37.571177,127.013483,2016-05-29 11:19:57.449422
6139,10296769,24221128,Shared room,,Samseong-dong,2,,1,1.0,1.0,33.0,1.0,37.517096,127.062198,2016-05-29 05:43:15.217711
6140,10297073,24221128,Shared room,,Samseong-dong,0,,1,1.0,1.0,32.0,1.0,37.517858,127.063462,2016-05-29 06:24:47.405061
6141,10297174,24221128,Shared room,,Samseong-dong,0,,1,1.0,1.0,33.0,1.0,37.518859,127.063917,2016-05-29 10:03:52.541060
6142,10297332,24221128,Shared room,,Samseong-dong,7,5.0,1,1.0,1.0,33.0,1.0,37.517636,127.063736,2016-05-29 07:04:49.410979
6143,10297392,24221128,Shared room,,Samseong-dong,0,,2,1.0,1.0,60.0,1.0,37.518831,127.063389,2016-05-29 11:05:07.136542
6144,10297522,24221128,Shared room,,Samseong-dong,0,,2,1.0,1.0,66.0,1.0,37.518565,127.063682,2016-05-29 09:26:59.002773
6145,10297601,24221128,Shared room,,Samseong-dong,0,,2,1.0,1.0,60.0,1.0,37.517209,127.063699,2016-05-29 10:48:39.985140
6146,10297638,24221128,Shared room,,Samseong-dong,0,,3,1.0,1.0,96.0,1.0,37.517412,127.061577,2016-05-29 07:17:47.180966
6147,10297684,24221128,Shared room,,Samseong-dong,0,,3,1.0,1.0,99.0,1.0,37.517854,127.061812,2016-05-29 04:33:29.879933
6148,10297751,24221128,Shared room,,Samseong-dong,0,,4,1.0,1.0,142.0,1.0,37.519091,127.063802,2016-05-29 07:07:52.086559
6149,10297830,24221128,Shared room,,Samseong-dong,0,,5,1.0,1.0,165.0,1.0,37.518633,127.062367,2016-05-29 10:39:21.111825
6150,10297890,24221128,Shared room,,Samseong-dong,0,,6,1.0,1.0,180.0,1.0,37.51813,127.063404,2016-05-29 10:12:42.982704
6151,10299017,52139808,Entire home/apt,,Chungsin-dong,1,,7,2.0,,96.0,3.0,37.575324,127.007875,2016-05-29 02:10:05.735884
6152,10299383,52139808,Entire home/apt,,Chungsin-dong,11,4.5,9,3.0,2.0,148.0,1.0,37.57444,127.007524,2016-05-29 03:43:21.809372
6153,10299656,29616045,Entire home/apt,,Seocho-dong,15,5.0,3,0.0,1.0,77.0,1.0,37.496436,127.027166,2016-05-29 07:26:12.054748
6154,10300216,52996604,Private room,,Nonhyeon-dong,0,,2,1.0,1.0,30.0,1.0,37.511261,127.032616,2016-05-29 09:32:17.306770
6155,10301492,5354884,Private room,,Bongcheon-dong,4,4.5,3,1.0,1.0,33.0,1.0,37.48293,126.954321,2016-05-29 11:10:26.788708
6156,10301730,5354884,Private room,,Bongcheon-dong,1,,3,1.0,1.0,33.0,1.0,37.480767,126.954097,2016-05-29 11:05:16.350762
6157,10301931,5354884,Private room,,Bongcheon-dong,0,,2,1.0,1.0,33.0,1.0,37.480254,126.956156,2016-05-29 11:16:59.730797
6158,10302796,52626834,Entire home/apt,,Chungmuro 2(i)-ga,14,4.5,4,1.0,1.0,72.0,1.0,37.5617,126.988155,2016-05-29 07:55:38.775611
6159,10303213,52626834,Entire home/apt,,Myeong-dong 2(i)-ga,14,5.0,4,1.0,1.0,72.0,1.0,37.563193,126.987296,2016-05-29 03:43:26.151449
6160,10308001,49769484,Shared room,,Donggyo-dong,2,,2,1.0,8.0,18.0,1.0,37.55706,126.928388,2016-05-29 06:41:33.126942
6161,10308757,53036272,Entire home/apt,,Sinsa-dong,0,,5,2.0,1.0,81.0,1.0,37.522941,127.025425,2016-05-29 04:59:06.574289
6162,10310619,45046147,Entire home/apt,,Huam-dong,0,,3,2.0,1.0,64.0,10.0,37.548583,126.978605,2016-05-29 03:30:18.684495
6163,10311524,49769484,Shared room,,Changcheon-dong,1,,3,1.0,8.0,20.0,1.0,37.557718,126.929753,2016-05-29 04:17:07.880107
6164,10318274,52139808,Entire home/apt,,Yongdu-dong,5,4.5,3,1.0,1.0,57.0,1.0,37.576165,127.029415,2016-05-29 06:46:10.368310
6165,10320409,43109884,Entire home/apt,,Heukseok-dong,0,,1,1.0,1.0,28.0,5.0,37.503666,126.958355,2016-05-29 02:16:00.364237
6166,10322516,51561694,Shared room,,Seogyo-dong,0,,1,1.0,1.0,35.0,1.0,37.555706,126.914788,2016-05-29 10:18:30.693889
6167,10323268,22349589,Entire home/apt,,Seocho-dong,0,,2,0.0,1.0,53.0,3.0,37.501319,127.022948,2016-05-29 04:55:53.279383
6168,10324759,51561694,Shared room,,Seogyo-dong,0,,1,1.0,1.0,26.0,1.0,37.555739,126.913122,2016-05-29 07:15:07.020326
6169,10325300,51561694,Shared room,,Seogyo-dong,0,,1,1.0,1.0,26.0,1.0,37.555262,126.913327,2016-05-29 05:07:59.172249
6170,10325384,51561694,Shared room,,Seogyo-dong,0,,1,1.0,1.0,26.0,1.0,37.554514,126.913161,2016-05-29 05:50:35.783514
6171,10325479,51561694,Shared room,,Seogyo-dong,0,,1,1.0,1.0,26.0,1.0,37.55564,126.912889,2016-05-29 11:25:49.653807
6172,10325694,51561694,Shared room,,Seogyo-dong,0,,1,1.0,1.0,35.0,1.0,37.554555,126.914169,2016-05-29 02:51:56.734985
6173,10342036,6444500,Entire home/apt,,Donggyo-dong,8,5.0,10,2.0,1.0,65.0,2.0,37.556804,126.92465,2016-05-29 03:06:40.467215
6174,10342728,50875951,Entire home/apt,,Yeoksam-dong,0,,3,1.0,1.0,53.0,1.0,37.498649,127.028692,2016-05-29 00:57:07.222499
6175,10342866,29624861,Private room,,Bangbae-dong,0,,3,1.0,1.0,31.0,1.0,37.482925,126.999324,2016-05-29 09:26:23.035450
6176,10343182,53233037,Entire home/apt,,Wonhyoro 3(sam)-ga,5,3.5,10,1.0,1.0,131.0,1.0,37.535142,126.958848,2016-05-29 02:57:07.983259
6177,10345027,32993608,Entire home/apt,,Dongja-dong,13,4.5,2,1.0,1.0,54.0,3.0,37.553578,126.972099,2016-05-29 11:17:19.809350
6178,10346509,52919065,Entire home/apt,,Juja-dong,8,4.5,4,1.0,1.0,50.0,1.0,37.561122,126.988788,2016-05-29 06:06:27.111334
6179,10347337,24191561,Entire home/apt,,Myeong-dong 2(i)-ga,23,5.0,4,0.0,1.0,50.0,1.0,37.562628,126.988865,2016-05-29 04:24:39.579360
6180,10348630,11092162,Entire home/apt,,Dangin-dong,17,4.5,4,0.0,1.0,57.0,1.0,37.546955,126.920167,2016-05-29 09:56:11.656834
6181,10350104,53239702,Private room,,Sillim-dong,13,5.0,5,1.0,1.0,27.0,1.0,37.481826,126.923623,2016-05-29 05:27:38.595114
6182,10350644,34734874,Entire home/apt,,Dongbinggo-dong,3,5.0,3,2.0,1.0,35.0,2.0,37.523403,126.996758,2016-05-29 05:14:19.942833
6183,10351913,47103431,Entire home/apt,,Sillim-dong,3,4.5,3,0.0,1.0,26.0,1.0,37.485611,126.914701,2016-05-29 03:16:05.746882
6184,10358066,8991122,Entire home/apt,,Euljiro 2(i)-ga,9,5.0,6,1.0,1.0,140.0,,37.565319,126.985016,2016-05-29 06:33:26.468578
6185,10366782,17787367,Entire home/apt,,Jongno 2(i)-ga,9,5.0,4,1.0,1.0,78.0,2.0,37.570533,126.987706,2016-05-29 06:46:07.078668
6186,10367670,6175346,Private room,,Dongseon-dong 2(i)-ga,3,5.0,1,1.0,,12.0,2.0,37.59014,127.022621,2016-05-29 03:08:49.657653
6187,10367769,53362412,Private room,,Namyeong-dong,0,,2,1.0,1.0,43.0,1.0,37.543697,126.973046,2016-05-29 02:28:34.577585
6188,10368150,233925,Entire home/apt,,Wonnam-dong,0,,2,1.0,1.0,179.0,2.0,37.576361,126.999008,2016-05-29 02:45:25.342529
6189,10368990,51052400,Entire home/apt,,Yeoksam-dong,16,5.0,5,1.0,1.0,71.0,2.0,37.493026,127.030007,2016-05-29 01:02:07.268734
6190,10371578,22140521,Private room,,Seongsan-dong,7,5.0,2,1.0,1.0,52.0,1.0,37.559885,126.91509,2016-05-29 08:06:17.730908
6191,10372398,53390340,Private room,,Gye-dong,10,5.0,3,1.0,1.0,40.0,2.0,37.578024,126.987782,2016-05-29 06:44:19.079385
6192,10374031,5179898,Entire home/apt,,Gahoe-dong,3,4.5,10,4.0,2.0,305.0,1.0,37.580392,126.985153,2016-05-29 02:42:00.833572
6193,10375277,14771719,Entire home/apt,,Dohwa-dong,18,5.0,6,2.0,1.0,140.0,1.0,37.540543,126.946655,2016-05-29 07:07:09.170573
6194,10376751,49752386,Entire home/apt,,Hangangno 2(i)-ga,0,,4,0.0,1.0,62.0,1.0,37.531326,126.966535,2016-05-29 03:12:58.767868
6195,10382627,30846942,Entire home/apt,,Donggyo-dong,3,5.0,5,2.0,1.0,71.0,2.0,37.558728,126.925842,2016-05-29 11:02:27.316050
6196,10385900,26442403,Private room,,Pungnap-dong,1,,2,1.0,1.0,29.0,1.0,37.535398,127.111424,2016-05-29 05:29:40.430968
6197,10388581,37954578,Private room,,Malli-dong 1(il)-ga,0,,2,1.0,1.0,35.0,1.0,37.554765,126.96711,2016-05-29 08:24:27.629966
6198,10389302,40506021,Private room,,Ahyeon-dong,1,,2,1.0,1.0,23.0,1.0,37.556204,126.960335,2016-05-29 08:58:41.118506
6199,10390501,13396990,Entire home/apt,,Yeonhui-dong,4,5.0,11,4.0,2.0,400.0,1.0,37.561627,126.928757,2016-05-29 04:33:09.099141
6200,10390938,53495449,Private room,,Dongseon-dong 1(il)-ga,0,,1,1.0,0.0,36.0,1.0,37.59181,127.017765,2016-05-29 10:31:00.459413
6201,10391266,53498107,Private room,,Yejang-dong,0,,2,1.0,1.0,61.0,3.0,37.557807,126.98551,2016-05-29 03:21:24.975782
6202,10392048,53498107,Private room,,Namsan-dong 2(i)-ga,0,,1,1.0,1.0,53.0,3.0,37.558663,126.986916,2016-05-29 09:28:18.841705
6203,10392137,53498107,Private room,,Yejang-dong,0,,3,1.0,1.0,82.0,3.0,37.558673,126.98739,2016-05-29 02:42:56.956370
6204,10392272,53498107,Private room,,Namsan-dong 2(i)-ga,0,,3,1.0,1.0,96.0,3.0,37.558978,126.985668,2016-05-29 01:13:54.759787
6205,10392778,53498107,Private room,,Namsan-dong 2(i)-ga,0,,2,1.0,1.0,66.0,3.0,37.559228,126.985591,2016-05-29 04:40:11.756213
6206,10394414,3752430,Private room,,Wonseo-dong,1,,4,1.0,1.0,105.0,1.0,37.58281,126.987961,2016-05-29 05:08:45.434408
6207,10394512,37954578,Private room,,Seogye-dong,0,,2,1.0,1.0,48.0,1.0,37.555024,126.967982,2016-05-29 10:23:25.897889
6208,10394870,19485223,Entire home/apt,,Seogye-dong,4,5.0,6,2.0,1.0,72.0,1.0,37.55515,126.968975,2016-05-29 08:27:05.983681
6209,10395402,50673249,Entire home/apt,,Dohwa-dong,10,4.5,6,2.0,1.0,75.0,1.0,37.542608,126.951777,2016-05-29 01:23:07.467103
6210,10395559,52919065,Entire home/apt,,Myeong-dong 2(i)-ga,8,4.5,4,1.0,1.0,52.0,1.0,37.563348,126.987449,2016-05-29 09:10:20.269528
6211,10397058,52919065,Entire home/apt,,Chungmuro 2(i)-ga,3,4.5,3,1.0,1.0,52.0,1.0,37.561661,126.987579,2016-05-29 08:17:30.965871
6212,10397182,47950790,Private room,,Changsin-dong,2,,4,1.0,1.0,58.0,1.0,37.572251,127.013557,2016-05-29 04:31:39.688668
6213,10398401,47950790,Shared room,,Changsin-dong,1,,3,1.0,1.0,48.0,1.0,37.571488,127.014964,2016-05-29 03:48:35.214951
6214,10399214,33188219,Entire home/apt,,Anam-dong 3(sam)-ga,0,,4,2.0,2.0,43.0,1.0,37.583669,127.023174,2016-05-29 05:56:56.074914
6215,10400283,27887397,Entire home/apt,,Namsan-dong 2(i)-ga,0,,9,3.0,1.0,102.0,1.0,37.559396,126.985737,2016-05-29 10:15:54.510008
6216,10400431,27887397,Entire home/apt,,Namsan-dong 2(i)-ga,0,,16,6.0,2.0,249.0,1.0,37.560086,126.985797,2016-05-29 01:01:47.000559
6217,10402908,8353600,Entire home/apt,,Migeun-dong,8,4.5,2,1.0,,62.0,3.0,37.561909,126.96877,2016-05-29 08:01:50.609880
6218,10403797,53570228,Private room,,Namgajwa-dong,0,,2,1.0,1.0,24.0,1.0,37.571885,126.913835,2016-05-29 10:33:02.057051
6219,10414029,28800314,Private room,,Jayang-dong,0,,2,1.0,1.0,27.0,1.0,37.531421,127.078405,2016-05-29 09:58:32.163459
6220,10415551,17605976,Private room,,Seogyo-dong,8,4.5,2,1.0,1.0,39.0,1.0,37.555366,126.926714,2016-05-29 01:12:48.849613
6221,10416276,17605976,Private room,,Donggyo-dong,9,4.5,2,1.0,1.0,39.0,1.0,37.556176,126.929169,2016-05-29 09:57:40.221862
6222,10419388,53663557,Private room,,Seogyo-dong,0,,2,1.0,1.0,70.0,1.0,37.555211,126.918569,2016-05-29 06:01:48.839324
6223,10420880,41515785,Private room,,Donam-dong,0,,1,1.0,1.0,40.0,1.0,37.594396,127.009336,2016-05-29 09:51:07.290999
6224,10422343,47839372,Entire home/apt,,Gyeongun-dong,13,5.0,2,1.0,1.0,52.0,2.0,37.575495,126.986578,2016-05-29 09:56:33.718088
