,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
9473,8594182,18075574.0,Private room,,Porta Vittoria - Porta Romana - Rogoredo,4,5.0,2.0,1.0,1.0,39.0,1.0,45.467236,9.226082,2016-01-08 04:46:05.675076
9474,8594512,45230282.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,17,4.5,3.0,1.0,1.0,58.0,2.0,45.498025,9.101707,2016-01-08 02:23:42.275396
9475,8599127,24430984.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,3,4.0,2.0,1.0,1.0,94.0,3.0,45.45547,9.209469,2016-01-08 00:58:39.744990
9476,8599667,12978698.0,Private room,,Stazione Centrale - Greco - Crescenzago,0,,2.0,1.0,1.0,87.0,1.0,45.481179,9.204662,2016-01-08 09:03:36.651838
9477,8599903,5933595.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,4,4.5,3.0,1.0,1.0,78.0,2.0,45.501601,9.180289,2016-01-08 04:36:41.749729
9478,8600202,20081945.0,Private room,,Forze Armate - San Siro - Baggio,0,,2.0,1.0,1.0,39.0,1.0,45.474585,9.143345,2016-01-08 04:59:04.986969
9479,8600666,1414418.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,8,5.0,4.0,1.0,1.0,119.0,1.0,45.449475,9.197743,2016-01-08 12:45:03.289650
9480,8602081,45264474.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,2,4.0,2.0,1.0,1.0,45.0,1.0,45.505396,9.181546,2016-01-08 10:04:01.598896
9481,8604268,12381600.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,2,4.5,2.0,0.0,1.0,48.0,3.0,45.436457,9.15734,2016-01-08 10:47:15.230081
9482,8605682,45276745.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,1,4.0,4.0,2.0,2.0,111.0,2.0,45.487883,9.187157,2016-01-08 02:27:57.551758
9483,8605735,16921382.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,3,4.5,4.0,2.0,1.0,66.0,2.0,45.507089,9.245169,2016-01-08 05:31:38.931915
9484,8606124,44721817.0,Entire home/apt,,Forze Armate - San Siro - Baggio,4,5.0,5.0,1.0,1.0,76.0,2.0,45.471999,9.14177,2016-01-08 04:29:13.212967
9485,8608269,9231710.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,7,4.5,4.0,2.0,1.0,78.0,1.0,45.440788,9.18953,2016-01-08 10:16:52.972903
9486,8609434,45292070.0,Entire home/apt,,Centro Storico,29,4.5,3.0,1.0,1.0,100.0,1.0,45.471593,9.186332,2016-01-08 04:25:49.116426
9487,8611095,44939542.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,0,,,3.0,2.0,221.0,1.0,45.451193,9.194216,2016-01-08 06:02:28.100970
9488,8611623,45302648.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,22,4.5,2.0,1.0,1.0,55.0,1.0,45.507293,9.133097,2016-01-08 02:46:56.559837
9489,8612181,34570062.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,0,,3.0,1.0,1.0,78.0,2.0,45.485024,9.230916,2016-01-08 08:04:00.218672
9490,8612398,23571026.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,26,5.0,1.0,1.0,1.0,38.0,1.0,45.481088,9.171076,2016-01-08 02:13:03.182063
9491,8613862,7701687.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,1,5.0,3.0,1.0,1.0,116.0,3.0,45.483467,9.204888,2016-01-08 02:52:42.867496
9492,8614795,45318395.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,5,5.0,5.0,2.0,2.0,100.0,1.0,45.469228,9.228533,2016-01-08 06:43:32.947700
9493,8618552,45337099.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,2,4.5,4.0,0.0,1.0,112.0,1.0,45.47389,9.21942,2016-01-08 12:05:49.976783
9494,8618822,3549985.0,Private room,,Stazione Centrale - Greco - Crescenzago,3,4.0,2.0,1.0,1.0,84.0,1.0,45.49106,9.224309,2016-01-08 15:06:54.227666
9495,8618866,45337841.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,6,4.5,4.0,1.0,1.0,61.0,2.0,45.472988,9.208676,2016-01-08 02:35:23.882665
9496,8619839,24759516.0,Private room,,Porta Vittoria - Porta Romana - Rogoredo,0,,2.0,1.0,2.0,44.0,1.0,45.449311,9.222121,2016-01-08 07:25:28.337091
9497,8620529,18593362.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,0,,4.0,1.0,1.0,89.0,2.0,45.527362,9.160977,2016-01-08 01:15:49.042593
9498,8621102,6073288.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,0,,4.0,3.0,2.0,111.0,3.0,45.479033,9.248089,2016-01-08 01:25:19.899242
9499,8621496,6340594.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,1,5.0,1.0,1.0,1.0,44.0,1.0,45.445301,9.18209,2016-01-08 11:36:56.404716
9500,8621527,41177524.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,7,3.0,2.0,1.0,1.0,44.0,1.0,45.45052,9.191926,2016-01-08 03:30:27.194041
9501,8621950,18593362.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,1,5.0,4.0,1.0,1.0,127.0,2.0,45.447124,9.178082,2016-01-08 02:47:19.932304
9502,8622592,42516248.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,4,4.5,2.0,1.0,1.0,32.0,2.0,45.482617,9.230285,2016-01-08 01:25:10.486517
9503,8623566,21697984.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,4,5.0,2.0,1.0,1.0,55.0,1.0,45.478138,9.215409,2016-01-08 07:12:40.520955
9504,8623745,12748712.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,4,5.0,,2.0,1.0,117.0,2.0,45.498634,9.176307,2016-01-08 11:05:17.677572
9505,8626093,45369917.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,8,5.0,2.0,1.0,1.0,50.0,1.0,45.482649,9.173106,2016-01-08 09:34:35.559429
9506,8627813,45378515.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,3,4.5,3.0,1.0,1.0,89.0,3.0,45.49946,9.164457,2016-01-08 09:45:50.605012
9507,8628953,45384085.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,17,3.5,2.0,0.0,1.0,37.0,1.0,45.452904,9.222403,2016-01-08 02:35:26.193763
9508,8630691,18540961.0,Private room,,Forze Armate - San Siro - Baggio,0,,2.0,1.0,1.0,95.0,5.0,45.461075,9.107178,2016-01-08 14:44:22.001635
9509,8638988,45420173.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,10,5.0,2.0,1.0,1.0,32.0,1.0,45.489502,9.257522,2016-01-08 03:32:33.495200
9510,8641123,1458438.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,3,5.0,2.0,1.0,1.0,78.0,2.0,45.482786,9.168354,2016-01-08 13:13:28.622376
9511,8641380,37226282.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,3,5.0,2.0,1.0,1.0,72.0,1.0,45.4808,9.220847,2016-01-08 08:12:24.932069
9512,8642273,44287686.0,Private room,,Centro Storico,7,4.5,2.0,1.0,1.0,61.0,1.0,45.46872,9.20686,2016-01-08 02:53:37.262067
9513,8642292,43677288.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,3,4.5,2.0,1.0,1.0,100.0,1.0,45.487932,9.156103,2016-01-08 14:49:44.338427
9514,8642851,12984148.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,2,5.0,4.0,1.0,1.0,139.0,2.0,45.487587,9.158118,2016-01-08 12:33:39.992928
9515,8643301,19901067.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,9,5.0,2.0,1.0,1.0,45.0,1.0,45.499835,9.102047,2016-01-08 09:58:54.653237
9516,8643321,12229572.0,Entire home/apt,,Forze Armate - San Siro - Baggio,1,4.0,3.0,2.0,2.0,78.0,1.0,45.462638,9.131125,2016-01-08 08:50:47.182350
9517,8643978,23744365.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,13,5.0,2.0,0.0,1.0,55.0,1.0,45.451043,9.221535,2016-01-08 06:41:19.982814
9518,8644287,6027425.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,2,4.0,4.0,1.0,1.0,78.0,3.0,45.451007,9.15698,2016-01-08 02:34:39.138206
9519,8644529,45443206.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,0,,2.0,2.0,1.0,61.0,2.0,45.448464,9.158217,2016-01-08 07:07:48.974317
9520,8645931,13520151.0,Private room,,Centro Storico,3,5.0,2.0,1.0,2.0,67.0,1.0,45.4806,9.179203,2016-01-08 15:07:30.885751
9521,8645989,2922743.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,6,4.5,5.0,2.0,2.0,145.0,,45.481412,9.185774,2016-01-08 11:57:13.179420
9522,8646154,45448680.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,0,,3.0,1.0,1.0,90.0,2.0,45.450523,9.181183,2016-01-08 09:09:03.115212
9523,8646224,20864349.0,Entire home/apt,,Centro Storico,0,,4.0,0.0,1.0,78.0,2.0,45.45838,9.205691,2016-01-08 03:33:35.377784
9524,8646378,5802334.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,0,,2.0,1.0,2.0,21.0,1.0,45.448605,9.196627,2016-01-08 13:44:02.949624
9525,8649962,21986148.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,0,,2.0,1.0,1.0,78.0,1.0,45.48493,9.24293,2016-01-08 01:08:20.104018
9526,8651349,5053160.0,Entire home/apt,,Forze Armate - San Siro - Baggio,3,5.0,2.0,1.0,1.0,100.0,1.0,45.465857,9.157156,2016-01-08 02:01:27.908832
9527,8657530,4340337.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,0,,4.0,2.0,1.0,111.0,2.0,45.483696,9.223986,2016-01-08 02:31:42.210392
9528,8657990,2005902.0,Private room,,Stazione Centrale - Greco - Crescenzago,8,4.5,2.0,1.0,1.0,42.0,1.0,45.495607,9.228193,2016-01-08 03:36:58.987611
9529,8658032,25887140.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,10,5.0,4.0,0.0,1.0,94.0,2.0,45.451927,9.173508,2016-01-08 05:45:04.200254
9530,8658034,4340337.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,0,,2.0,1.0,1.0,39.0,1.0,45.483816,9.2254,2016-01-08 02:59:32.886494
9531,8658052,30788799.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,0,,2.0,2.0,2.0,78.0,1.0,45.46194,9.23222,2016-01-08 14:57:35.101212
9532,8658592,45498456.0,Entire home/apt,,Centro Storico,11,5.0,2.0,1.0,1.0,67.0,1.0,45.479772,9.17426,2016-01-08 13:14:04.397322
9533,8658884,45499397.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,4,5.0,,2.0,1.0,55.0,1.0,45.483338,9.218272,2016-01-08 08:20:46.695952
9534,8659268,16807208.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,1,5.0,3.0,1.0,1.0,50.0,1.0,45.477716,9.16001,2016-01-08 06:41:37.603663
9535,8659375,44073067.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,10,4.5,4.0,1.0,1.0,44.0,1.0,45.50515,9.18579,2016-01-08 05:19:53.239833
9536,8666077,45527880.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,3,4.0,2.0,1.0,1.0,29.0,1.0,45.503452,9.160729,2016-01-08 14:21:02.626167
9537,8667251,41763526.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,0,,2.0,1.0,1.0,78.0,2.0,45.44812,9.179004,2016-01-08 01:29:09.879928
9538,8667430,11793929.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,1,4.0,2.0,1.0,1.0,47.0,1.0,45.494722,9.174235,2016-01-08 09:18:53.184485
9539,8669138,45540805.0,Private room,,Porta Genova - Giambellino - Lorenteggio,0,,1.0,1.0,1.0,39.0,1.0,45.442152,9.155296,2016-01-08 01:42:06.769657
9540,8670730,3614238.0,Private room,,Stazione Centrale - Greco - Crescenzago,1,4.0,2.0,1.0,1.0,66.0,1.0,45.492209,9.198284,2016-01-08 09:08:55.175331
9541,8673529,23653055.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,6,4.5,4.0,1.0,1.0,67.0,1.0,45.448426,9.223221,2016-01-08 15:14:21.425451
9542,8677473,12978698.0,Private room,,Stazione Centrale - Greco - Crescenzago,0,,2.0,1.0,1.0,101.0,1.0,45.483112,9.204796,2016-01-08 07:08:09.277941
9543,8677777,12978698.0,Private room,,Stazione Centrale - Greco - Crescenzago,0,,3.0,1.0,1.0,199.0,1.0,45.481737,9.203974,2016-01-08 03:04:22.257468
9544,8678218,45463840.0,Entire home/apt,,Centro Storico,19,4.5,4.0,1.0,1.0,87.0,1.0,45.457859,9.173107,2016-01-08 04:13:53.064515
9545,8679283,31139453.0,Shared room,,Porta Genova - Giambellino - Lorenteggio,7,4.5,2.0,1.0,1.0,28.0,1.0,45.444662,9.138274,2016-01-08 05:27:07.127107
9546,8680819,15143586.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,0,,3.0,1.0,1.0,50.0,1.0,45.483965,9.216306,2016-01-08 13:59:08.283169
9547,8681528,8801610.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,11,5.0,2.0,1.0,1.0,78.0,1.0,45.449486,9.202675,2016-01-08 04:15:03.955938
9548,8682548,45594444.0,Private room,,Centro Storico,1,5.0,1.0,1.0,1.0,66.0,1.0,45.452699,9.18243,2016-01-08 03:55:41.343125
9549,8682838,4403580.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,0,,,2.0,,100.0,3.0,45.503393,9.104499,2016-01-08 04:36:31.494539
9550,8683321,25031403.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,4,5.0,3.0,1.0,1.0,45.0,2.0,45.438549,9.266498,2016-01-08 09:17:04.799785
9551,8689769,13096127.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,2,5.0,2.0,1.0,2.0,45.0,1.0,45.525264,9.171443,2016-01-08 10:58:33.691641
9552,8692330,45637708.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,5,4.5,2.0,1.0,1.0,43.0,1.0,45.482184,9.228303,2016-01-08 07:00:10.071697
9553,8693685,45643819.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,3,5.0,4.0,1.0,1.0,56.0,2.0,45.43836,9.161977,2016-01-08 09:16:44.690286
9554,8695544,44060217.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,0,,1.0,1.0,1.0,50.0,2.0,45.449124,9.201418,2016-01-08 12:59:03.934345
9555,8696049,1224206.0,Entire home/apt,,Centro Storico,0,,4.0,2.0,1.0,687.0,1.0,45.471293,9.185342,2016-01-08 06:21:52.936717
9556,8696224,30514876.0,Private room,,Porta Vittoria - Porta Romana - Rogoredo,1,5.0,2.0,1.0,1.0,42.0,2.0,45.466704,9.208302,2016-01-08 05:49:25.378100
9557,8696247,42990636.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,5,4.5,1.0,1.0,1.0,33.0,1.0,45.491744,9.123801,2016-01-08 01:51:41.271629
9558,8696267,18540961.0,Private room,,Forze Armate - San Siro - Baggio,3,4.5,2.0,1.0,1.0,66.0,1.0,45.461303,9.108728,2016-01-08 08:48:42.713451
9559,8699796,11432902.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,3,4.5,2.0,1.0,2.0,99.0,2.0,45.436751,9.160652,2016-01-08 03:43:10.464810
9560,8702737,36620092.0,Shared room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,2,5.0,1.0,1.0,1.0,22.0,1.0,45.501334,9.164264,2016-01-08 08:56:34.542369
9561,8706507,4525022.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,1,3.0,4.0,1.0,1.0,56.0,2.0,45.405277,9.173315,2016-01-08 15:10:03.861712
9562,8706517,45704153.0,Private room,,Porta Genova - Giambellino - Lorenteggio,0,,2.0,1.0,,67.0,2.0,45.452338,9.174071,2016-01-08 14:42:55.346275
9563,8706782,31989560.0,Private room,,Centro Storico,1,5.0,2.0,1.0,1.0,56.0,1.0,45.458921,9.168799,2016-01-08 09:17:28.992876
9564,8707662,31126170.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,0,,2.0,1.0,1.0,179.0,1.0,45.499409,9.102058,2016-01-08 13:38:09.459530
9565,8707865,41136809.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,6,5.0,3.0,1.0,1.0,64.0,2.0,45.48255,9.225375,2016-01-08 01:42:03.050131
9566,8708067,45704153.0,Private room,,Porta Genova - Giambellino - Lorenteggio,0,,2.0,1.0,,50.0,1.0,45.451943,9.174037,2016-01-08 11:03:54.648752
9567,8708830,22658694.0,Shared room,,Stazione Centrale - Greco - Crescenzago,1,4.0,1.0,1.0,1.0,23.0,1.0,45.500965,9.22102,2016-01-08 10:05:00.228045
9568,8710500,45722458.0,Private room,,Porta Genova - Giambellino - Lorenteggio,6,5.0,3.0,1.0,1.0,48.0,1.0,45.457953,9.136374,2016-01-08 04:56:53.721983
9569,8710667,45722455.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,5,4.5,3.0,1.0,1.0,80.0,1.0,45.44123,9.214323,2016-01-08 11:26:24.059783
9570,8710706,45723523.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,3,4.5,2.0,1.0,,44.0,2.0,45.493892,9.181154,2016-01-08 05:13:30.383746
9571,8710900,4403580.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,1,5.0,,1.0,1.0,123.0,2.0,45.486871,9.128824,2016-01-08 14:55:52.337502
9572,8711874,45728907.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,5,5.0,2.0,1.0,1.0,61.0,2.0,45.471815,9.229304,2016-01-08 13:54:10.070556
9573,8712194,45730219.0,Private room,,Porta Genova - Giambellino - Lorenteggio,2,5.0,2.0,1.0,1.0,44.0,3.0,45.434047,9.162073,2016-01-08 04:27:18.955955
9574,8712461,45607300.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,7,4.5,4.0,1.0,1.0,67.0,1.0,45.438045,9.21672,2016-01-08 12:20:54.206518
9575,8712688,45733131.0,Entire home/apt,,Centro Storico,9,5.0,2.0,1.0,1.0,89.0,1.0,45.459502,9.184153,2016-01-08 06:04:24.766477
9576,8713043,43247830.0,Private room,,Porta Vittoria - Porta Romana - Rogoredo,4,4.5,1.0,1.0,1.0,45.0,1.0,45.455778,9.212299,2016-01-08 14:57:59.946297
9577,8713604,33418808.0,Private room,,Stazione Centrale - Greco - Crescenzago,7,3.5,2.0,1.0,1.0,22.0,1.0,45.478853,9.197229,2016-01-08 15:15:42.632633
9578,8713834,28580228.0,Entire home/apt,,Centro Storico,2,5.0,4.0,2.0,1.0,67.0,2.0,45.464778,9.177194,2016-01-08 11:48:19.025995
9579,8715157,21879210.0,Entire home/apt,,Forze Armate - San Siro - Baggio,4,5.0,4.0,2.0,1.0,58.0,2.0,45.460823,9.109385,2016-01-08 11:37:26.652508
9580,8715199,20695653.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,6,4.5,2.0,1.0,1.0,50.0,1.0,45.471784,9.229012,2016-01-08 05:25:12.745113
9581,8716190,45746503.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,5,4.5,2.0,1.0,1.0,56.0,1.0,45.492146,9.190012,2016-01-08 15:29:34.825669
9582,8717045,45738836.0,Entire home/apt,,Centro Storico,1,5.0,2.0,1.0,1.0,55.0,1.0,45.452103,9.194604,2016-01-08 01:48:48.872337
9583,8718356,34563873.0,Entire home/apt,,Centro Storico,12,5.0,2.0,1.0,1.0,57.0,,45.471027,9.167267,2016-01-08 10:37:45.840196
9584,8718671,10489442.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,0,,2.0,1.0,2.0,144.0,2.0,45.449826,9.233067,2016-01-08 04:15:24.393475
9585,8718679,44611851.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,4,4.5,4.0,1.0,1.0,50.0,1.0,45.523388,9.177025,2016-01-08 14:38:05.084223
9586,8719250,45763959.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,2,4.5,3.0,1.0,1.0,56.0,1.0,45.435113,9.165127,2016-01-08 10:26:05.399287
9587,8724269,27664053.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,11,5.0,4.0,1.0,1.0,33.0,1.0,45.451843,9.149907,2016-01-08 04:17:07.054328
9588,8725123,2971253.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,3,4.5,4.0,2.0,2.0,199.0,1.0,45.480418,9.164228,2016-01-08 04:51:07.971365
9589,8725349,21681343.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,0,,2.0,1.0,1.0,67.0,1.0,45.425494,9.202432,2016-01-08 11:05:04.026569
9590,8725695,45791079.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,2,5.0,2.0,1.0,1.0,73.0,1.0,45.451352,9.163585,2016-01-08 10:12:02.939084
9591,8726285,43242052.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,0,,4.0,1.0,1.0,78.0,1.0,45.483109,9.183262,2016-01-08 04:46:44.198246
9592,8727588,45800201.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,2,4.5,4.0,1.0,1.0,78.0,1.0,45.48257,9.167888,2016-01-08 15:29:23.817031
9593,8728238,45799336.0,Private room,,Forze Armate - San Siro - Baggio,7,4.5,2.0,1.0,1.0,45.0,1.0,45.473336,9.140312,2016-01-08 11:14:57.470531
9594,8728339,39279839.0,Private room,,Centro Storico,13,5.0,3.0,1.0,1.0,58.0,1.0,45.458342,9.190134,2016-01-08 04:12:16.521876
9595,8730213,4403580.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,0,,,1.0,2.0,123.0,2.0,45.487117,9.128923,2016-01-08 13:57:41.620880
9596,8730963,45813498.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,2,5.0,1.0,1.0,1.0,33.0,3.0,45.490184,9.153133,2016-01-08 07:08:40.271523
9597,8734808,12014127.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,5,4.5,3.0,1.0,1.0,44.0,1.0,45.527134,9.158484,2016-01-08 07:48:04.138746
9598,8738124,43861148.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,1,5.0,4.0,1.0,1.0,78.0,2.0,45.466183,9.208674,2016-01-08 12:29:31.934525
9599,8738371,16810977.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,3,5.0,3.0,2.0,1.0,100.0,2.0,45.483208,9.234839,2016-01-08 13:12:19.174678
9600,8738593,45845779.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,5,4.5,2.0,0.0,1.0,72.0,2.0,45.496291,9.202587,2016-01-08 01:52:40.487681
9601,8738843,16169613.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,3,4.5,3.0,1.0,1.0,44.0,1.0,45.505036,9.1651,2016-01-08 06:16:27.005069
9602,8738974,45847327.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,1,5.0,4.0,1.0,1.0,55.0,2.0,45.458241,9.211027,2016-01-08 03:01:14.842291
9603,8739507,45841381.0,Shared room,,Porta Vittoria - Porta Romana - Rogoredo,4,4.5,2.0,1.0,1.0,50.0,2.0,45.441932,9.221428,2016-01-08 15:02:36.587764
9604,8744334,27991370.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,2,5.0,2.0,1.0,1.0,89.0,1.0,45.500413,9.196906,2016-01-08 07:06:02.157422
9605,8744499,1694844.0,Entire home/apt,,Centro Storico,6,4.5,2.0,1.0,1.0,56.0,2.0,45.45828,9.17051,2016-01-08 03:02:19.709983
9606,8745902,1039246.0,Private room,,Porta Genova - Giambellino - Lorenteggio,8,5.0,2.0,1.0,,58.0,1.0,45.455112,9.174424,2016-01-08 02:56:08.372560
9607,8746165,45221053.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,3,4.5,2.0,1.0,1.0,51.0,1.0,45.482675,9.170177,2016-01-08 03:08:14.445296
9608,8746491,45877244.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,2,2.5,2.0,0.0,1.0,67.0,1.0,45.47242,9.227915,2016-01-08 13:42:20.394618
9609,8746715,36915154.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,6,5.0,3.0,1.0,1.0,66.0,2.0,45.444784,9.16887,2016-01-08 13:32:17.422988
9610,8747697,45884461.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,3,4.5,4.0,1.0,2.0,78.0,,45.471192,9.245156,2016-01-08 11:34:22.486752
9611,8747863,29388844.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,2,5.0,4.0,0.0,1.0,72.0,2.0,45.44309,9.137846,2016-01-08 04:05:49.084348
9612,8748494,45887857.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,0,,4.0,1.0,1.0,72.0,2.0,45.448099,9.162732,2016-01-08 06:59:07.680587
9613,8748721,1914597.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,2,4.0,3.0,1.0,1.0,44.0,2.0,45.455862,9.21726,2016-01-08 01:15:45.657957
9614,8749416,18448294.0,Private room,,Stazione Centrale - Greco - Crescenzago,7,5.0,2.0,1.0,2.0,89.0,2.0,45.477746,9.201425,2016-01-08 04:22:25.455992
9615,8749788,4387865.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,0,,1.0,1.0,1.0,95.0,1.0,45.469308,9.219583,2016-01-08 15:06:22.308028
9616,8749987,45221053.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,2,5.0,2.0,1.0,1.0,51.0,1.0,45.48277,9.169509,2016-01-08 13:08:02.109232
9617,8750605,44663290.0,Private room,,Forze Armate - San Siro - Baggio,0,,2.0,1.0,1.0,61.0,2.0,45.469943,9.086659,2016-01-08 04:38:37.263776
9618,8750877,25465433.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,28,5.0,3.0,1.0,1.0,83.0,1.0,45.450544,9.173529,2016-01-08 02:40:35.903003
9619,8751030,28497174.0,Private room,,Stazione Centrale - Greco - Crescenzago,2,4.5,3.0,1.0,1.0,53.0,1.0,45.481041,9.1983,2016-01-08 08:37:01.437391
9620,8751297,12730357.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,8,3.5,2.0,1.0,2.0,22.0,2.0,45.415186,9.174199,2016-01-08 04:26:17.365648
9621,8754187,36889439.0,Private room,,Stazione Centrale - Greco - Crescenzago,1,4.0,2.0,1.0,1.0,39.0,1.0,45.512772,9.220198,2016-01-08 11:21:43.837063
