,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
1055,640709,44366,Entire home/apt,,Ciutat Vella,138,5.0,4.0,2.0,1.0,133.0,6.0,41.381974,2.185311,2015-11-14 13:56:20.497346
1056,640867,2189222,Private room,,Horta-Guinard�,48,4.0,2.0,1.0,,28.0,2.0,41.41128,2.168639,2015-11-14 14:57:21.175479
1057,641603,1752496,Entire home/apt,,Gr�cia,144,5.0,2.0,1.0,1.0,81.0,1.0,41.408548,2.157588,2015-11-06 11:11:05.429233
1058,643498,3217757,Entire home/apt,,Ciutat Vella,12,4.5,3.0,2.0,1.0,65.0,2.0,41.382055,2.180306,2015-11-13 12:43:56.408721
1059,643783,3148068,Private room,,Les Corts,33,4.5,2.0,1.0,1.0,20.0,2.0,41.384505,2.140377,2015-11-06 23:13:10.245988
1060,644265,3223946,Private room,,Ciutat Vella,22,4.5,2.0,1.0,1.0,28.0,3.0,41.38228,2.167281,2015-11-06 11:06:08.778475
1061,644289,3196093,Private room,,Eixample,10,4.5,1.0,1.0,,28.0,3.0,41.38049,2.149943,2015-11-06 16:39:40.485620
1062,644664,1027356,Private room,,Eixample,148,4.5,2.0,1.0,1.0,55.0,1.0,41.375878,2.166054,2015-11-14 02:57:43.585886
1063,644978,2325968,Entire home/apt,,Sants-Montju�c,27,4.5,4.0,1.0,1.0,76.0,3.0,41.373184,2.165487,2015-11-06 14:56:13.125294
1064,645513,3041333,Entire home/apt,,Sant Mart�,58,4.5,4.0,2.0,1.0,90.0,3.0,41.396844,2.201348,2015-11-06 13:42:18.598388
1065,645580,3233174,Entire home/apt,,Gr�cia,69,4.5,2.0,1.0,1.0,54.0,2.0,41.400689,2.157737,2015-11-14 01:58:00.566707
1066,646725,1603137,Entire home/apt,,Sant Mart�,32,4.5,3.0,2.0,2.0,162.0,2.0,41.407063,2.199939,2015-11-06 15:49:48.927719
1067,648815,1740228,Entire home/apt,,Gr�cia,2,5.0,3.0,1.0,1.0,101.0,3.0,41.40338,2.150169,2015-11-06 12:11:24.259249
1068,650885,3269311,Entire home/apt,,Eixample,72,5.0,,5.0,3.0,280.0,2.0,41.387987,2.167681,2015-11-06 18:38:52.842844
1069,651766,3275647,Entire home/apt,,Eixample,113,4.0,4.0,1.0,1.0,54.0,2.0,41.405946,2.176482,2015-11-14 05:02:36.976970
1070,652033,3277021,Private room,,Eixample,69,4.5,1.0,1.0,1.0,37.0,3.0,41.380346,2.157367,2015-11-06 07:17:17.523809
1071,652338,2258046,Entire home/apt,,Eixample,13,4.5,4.0,2.0,,129.0,5.0,41.382595,2.15007,2015-11-06 09:52:57.574055
1072,653634,2747085,Private room,,Sarri�-Sant Gervasi,35,5.0,2.0,1.0,1.0,35.0,2.0,41.412239,2.139909,2015-11-07 00:26:26.666615
1073,654157,3266769,Entire home/apt,,Sants-Montju�c,123,4.5,3.0,1.0,1.0,67.0,2.0,41.37213,2.129049,2015-11-06 05:42:19.152000
1074,655071,3243301,Entire home/apt,,Sants-Montju�c,39,4.0,,3.0,2.0,90.0,3.0,41.358423,2.143775,2015-11-06 10:56:39.299032
1075,655585,3300312,Entire home/apt,,Sants-Montju�c,110,4.5,4.0,2.0,1.0,79.0,,41.364555,2.140696,2015-11-06 04:13:14.497843
1076,656635,2685345,Entire home/apt,,Gr�cia,4,4.5,,3.0,1.0,224.0,1.0,41.410993,2.153286,2015-11-06 13:28:25.506878
1077,657906,3316496,Entire home/apt,,Sants-Montju�c,6,5.0,4.0,1.0,1.0,95.0,3.0,41.372551,2.166398,2015-11-06 10:26:48.529845
1078,659151,366654,Entire home/apt,,Eixample,29,4.5,,5.0,3.0,664.0,2.0,41.393853,2.174959,2015-11-06 07:39:47.624081
1079,659207,366654,Entire home/apt,,Eixample,31,5.0,,3.0,4.0,665.0,2.0,41.390049,2.176432,2015-11-14 06:08:33.370448
1080,659469,3327003,Entire home/apt,,Sant Mart�,22,4.5,4.0,1.0,1.0,101.0,3.0,41.403285,2.196525,2015-11-06 10:21:32.191035
1081,662023,898538,Private room,,Ciutat Vella,5,5.0,2.0,1.0,2.0,101.0,2.0,41.379968,2.177093,2015-11-06 06:02:36.731821
1082,662879,3347847,Entire home/apt,,Sants-Montju�c,25,4.5,5.0,2.0,1.0,94.0,3.0,41.374177,2.15747,2015-11-13 23:12:18.795946
1083,662954,3348164,Private room,,Gr�cia,13,4.5,2.0,1.0,3.0,33.0,2.0,41.407998,2.160207,2015-11-14 04:09:55.640255
1084,662996,3348321,Entire home/apt,,Sants-Montju�c,11,5.0,2.0,,1.0,95.0,4.0,41.374623,2.158796,2015-11-06 15:09:35.016415
1085,663096,3348832,Entire home/apt,,Eixample,34,4.5,,3.0,,315.0,,41.389713,2.16594,2015-11-06 02:24:28.908110
1086,663234,3348832,Entire home/apt,,Ciutat Vella,15,5.0,2.0,1.0,1.0,47.0,30.0,41.38021,2.179896,2015-11-06 16:22:37.579824
1087,663328,3349773,Private room,,Eixample,32,4.5,2.0,1.0,1.0,56.0,3.0,41.409122,2.173825,2015-11-06 16:39:25.041419
1088,663380,3349773,Private room,,Eixample,15,5.0,2.0,1.0,1.0,36.0,2.0,41.408673,2.172363,2015-11-07 02:18:09.271137
1089,663478,2296262,Private room,,Sarri�-Sant Gervasi,4,5.0,2.0,1.0,1.0,39.0,2.0,41.413156,2.112331,2015-11-06 11:28:21.013141
1090,663507,3350765,Private room,,Sants-Montju�c,72,4.0,2.0,1.0,,22.0,1.0,41.37332,2.167231,2015-11-14 02:28:19.808386
1091,663732,3348358,Private room,,Ciutat Vella,98,4.5,2.0,1.0,1.0,28.0,2.0,41.387213,2.176413,2015-11-06 17:05:43.281240
1092,663885,3352790,Entire home/apt,,Eixample,21,5.0,2.0,1.0,1.0,90.0,5.0,41.391312,2.176362,2015-11-07 01:32:48.405402
1093,665483,3362919,Entire home/apt,,Sants-Montju�c,25,4.0,,3.0,2.0,111.0,1.0,41.372971,2.160084,2015-11-14 02:00:57.387277
1094,666642,3370750,Private room,,Ciutat Vella,37,4.5,2.0,1.0,1.0,56.0,3.0,41.380991,2.182112,2015-11-06 19:54:35.875178
1095,667143,3374569,Private room,,Ciutat Vella,80,5.0,5.0,1.0,1.0,44.0,3.0,41.380412,2.171642,2015-11-14 03:50:06.957631
1096,667177,3357515,Entire home/apt,,Sant Mart�,51,5.0,,3.0,1.0,151.0,,41.401633,2.188837,2015-11-06 19:51:40.820979
1097,667181,3235383,Private room,,Nou Barris,55,5.0,2.0,1.0,1.0,44.0,2.0,41.455543,2.183946,2015-11-13 20:53:33.153881
1098,667248,1646166,Private room,,Eixample,79,5.0,2.0,1.0,2.0,51.0,7.0,41.389292,2.174404,2015-11-06 09:17:01.439374
1099,667762,3378062,Private room,,Horta-Guinard�,14,4.5,2.0,1.0,3.0,45.0,2.0,41.439436,2.157689,2015-11-06 17:08:21.260848
1100,669799,3392163,Private room,,Ciutat Vella,48,4.5,5.0,1.0,1.0,202.0,1.0,41.385434,2.179342,2015-11-06 21:05:10.624752
1101,669930,2520707,Private room,,Ciutat Vella,131,4.5,2.0,1.0,1.0,39.0,3.0,41.382037,2.164407,2015-11-06 23:02:23.131100
1102,670546,3397801,Entire home/apt,,Eixample,9,5.0,4.0,2.0,2.0,280.0,4.0,41.390129,2.169815,2015-11-06 10:14:40.208437
1103,670782,3399123,Entire home/apt,,Sants-Montju�c,45,4.5,4.0,1.0,1.0,73.0,2.0,41.374298,2.166243,2015-11-06 20:45:02.099562
1104,670956,3400078,Private room,,Sant Mart�,21,4.5,3.0,1.0,1.0,44.0,1.0,41.399166,2.206527,2015-11-14 15:25:57.653474
1105,671458,3403659,Entire home/apt,,Sants-Montju�c,9,4.5,4.0,1.0,1.0,90.0,3.0,41.372323,2.163201,2015-11-06 14:05:14.994299
1106,671466,3403623,Private room,,Ciutat Vella,0,,2.0,1.0,1.0,39.0,1.0,41.388805,2.176874,2015-11-13 17:16:39.704887
1107,672155,3408556,Private room,,Ciutat Vella,121,4.5,2.0,1.0,2.0,40.0,3.0,41.378126,2.172654,2015-11-06 10:27:35.833725
1108,672214,750952,Private room,,Sarri�-Sant Gervasi,13,4.5,2.0,1.0,2.0,32.0,3.0,41.400945,2.143169,2015-11-06 18:12:28.688182
1109,672728,1391607,Entire home/apt,,Eixample,3,4.5,4.0,1.0,1.0,140.0,3.0,41.397355,2.175854,2015-11-06 13:26:55.768584
1110,672785,855228,Entire home/apt,,Ciutat Vella,49,4.5,2.0,1.0,1.0,67.0,2.0,41.386432,2.182739,2015-11-06 10:14:32.846383
1111,674068,3422175,Entire home/apt,,Sant Mart�,0,,,3.0,1.0,95.0,3.0,41.416746,2.183916,2015-11-06 12:31:43.423632
1112,674461,3424464,Private room,,Sants-Montju�c,248,5.0,2.0,1.0,,22.0,1.0,41.374942,2.169264,2015-11-06 13:33:23.701916
1113,674723,3426138,Entire home/apt,,Sants-Montju�c,11,4.5,5.0,3.0,1.0,91.0,2.0,41.373319,2.15671,2015-11-06 23:40:36.665228
1114,675252,3421209,Private room,,Eixample,22,4.5,2.0,1.0,1.0,50.0,3.0,41.383322,2.162495,2015-11-13 23:19:59.057924
1115,676555,3438882,Entire home/apt,,Ciutat Vella,107,4.5,5.0,3.0,1.0,66.0,2.0,41.388416,2.176911,2015-11-06 23:44:18.181038
1116,677012,3441858,Private room,,Gr�cia,4,5.0,1.0,1.0,2.0,24.0,1.0,41.412082,2.144656,2015-11-13 22:26:57.068730
1117,677702,3446677,Private room,,Eixample,7,4.5,4.0,1.0,,75.0,3.0,41.391327,2.17729,2015-11-06 10:00:56.833896
1118,677850,3447779,Private room,,Ciutat Vella,44,5.0,2.0,1.0,1.0,43.0,1.0,41.390289,2.182601,2015-11-06 08:44:55.638693
1119,677853,2859949,Entire home/apt,,Ciutat Vella,131,4.0,3.0,1.0,1.0,66.0,2.0,41.385361,2.166391,2015-11-06 15:23:40.517790
1120,679117,42188,Entire home/apt,,Ciutat Vella,21,4.0,4.0,1.0,1.0,99.0,2.0,41.386367,2.181789,2015-11-06 21:18:14.564666
1121,679381,1310304,Entire home/apt,,Gr�cia,1,2.0,5.0,2.0,1.0,100.0,2.0,41.398489,2.159919,2015-11-06 16:00:44.963053
1122,679459,2329348,Private room,,Gr�cia,3,5.0,1.0,1.0,1.0,31.0,2.0,41.403401,2.154113,2015-11-14 12:03:50.935313
1123,679547,2891968,Private room,,Sant Mart�,41,5.0,2.0,1.0,2.0,23.0,4.0,41.414205,2.187263,2015-11-14 07:16:09.212810
1124,679636,804332,Entire home/apt,,Eixample,23,4.5,5.0,2.0,1.0,135.0,2.0,41.387102,2.165731,2015-11-06 04:19:54.242699
1125,679664,3459348,Private room,,Sarri�-Sant Gervasi,1,5.0,1.0,1.0,1.0,61.0,1.0,41.396755,2.129026,2015-11-14 13:33:16.568467
1126,679965,3461421,Private room,,Sant Mart�,82,5.0,1.0,1.0,1.0,34.0,2.0,41.402374,2.202187,2015-11-06 22:36:57.883287
1127,680483,3465149,Entire home/apt,,Gr�cia,95,5.0,5.0,3.0,1.0,101.0,3.0,41.403144,2.154368,2015-11-06 05:02:43.750000
1128,681799,1093718,Entire home/apt,,Sant Mart�,3,4.5,5.0,3.0,1.0,29.0,28.0,41.416487,2.212389,2015-11-14 15:41:49.241430
1129,682767,3446677,Private room,,Eixample,6,4.5,1.0,1.0,,45.0,12.0,41.391561,2.175765,2015-11-06 04:43:18.237580
1130,682808,3479346,Entire home/apt,,Eixample,86,5.0,,4.0,,442.0,,41.392882,2.16687,2015-11-14 05:01:55.122146
1131,682871,3479346,Entire home/apt,,Sarri�-Sant Gervasi,98,4.5,5.0,2.0,1.0,89.0,2.0,41.397417,2.148312,2015-11-06 04:55:50.735313
1132,683062,3447779,Private room,,Eixample,8,5.0,2.0,1.0,0.0,55.0,1.0,41.39324,2.184102,2015-11-06 10:45:43.730190
1133,683195,3481371,Entire home/apt,,Gr�cia,68,5.0,3.0,1.0,1.0,79.0,3.0,41.401635,2.1635,2015-11-06 06:16:58.737912
1134,683272,3053152,Entire home/apt,,Sants-Montju�c,40,5.0,4.0,2.0,1.0,65.0,2.0,41.378397,2.140627,2015-11-13 20:32:35.834347
1135,684613,3488091,Private room,,Eixample,23,4.5,2.0,1.0,1.0,20.0,3.0,41.381381,2.149058,2015-11-13 14:23:21.295864
1136,684652,3238524,Entire home/apt,,Sants-Montju�c,158,4.0,3.0,1.0,1.0,55.0,2.0,41.373322,2.166367,2015-11-13 20:43:22.826555
1137,684794,3392559,Private room,,Sant Mart�,17,4.5,4.0,1.0,1.0,22.0,1.0,41.425636,2.203571,2015-11-06 16:13:17.116855
1138,686424,3501513,Entire home/apt,,Ciutat Vella,89,4.5,2.0,1.0,1.0,56.0,4.0,41.38838,2.177963,2015-11-06 21:16:18.834228
1139,686830,942210,Entire home/apt,,Sant Mart�,15,5.0,3.0,1.0,1.0,123.0,3.0,41.399412,2.205999,2015-11-06 22:38:07.079329
1140,688229,3513529,Private room,,Sants-Montju�c,22,4.5,2.0,1.0,1.0,50.0,1.0,41.372196,2.158796,2015-11-14 08:49:49.818091
1141,688295,3109259,Private room,,Nou Barris,0,,2.0,1.0,1.0,28.0,1.0,41.43014,2.175161,2015-11-06 23:28:51.871476
1142,688462,2979129,Private room,,Gr�cia,17,4.5,1.0,1.0,1.0,13.0,1.0,41.411597,2.150757,2015-11-06 22:13:44.620287
1143,688527,3515147,Entire home/apt,,Sant Mart�,25,4.5,4.0,1.0,1.0,73.0,1.0,41.411248,2.201734,2015-11-06 08:26:11.302005
1144,688703,3516334,Entire home/apt,,Sants-Montju�c,15,4.5,,3.0,,118.0,3.0,41.373525,2.168397,2015-11-06 14:46:01.369253
1145,688946,2907783,Entire home/apt,,Sant Mart�,8,4.5,,2.0,1.0,112.0,3.0,41.410184,2.19301,2015-11-06 20:34:52.890280
1146,689018,2344980,Private room,,Sant Mart�,10,4.5,3.0,1.0,,79.0,3.0,41.408133,2.187756,2015-11-06 05:05:49.023166
1147,689567,3522706,Entire home/apt,,Les Corts,2,3.5,4.0,2.0,1.0,110.0,5.0,41.393358,2.110835,2015-11-14 12:49:04.931964
1148,689713,3522986,Private room,,Sant Mart�,23,5.0,2.0,1.0,1.0,56.0,1.0,41.39226,2.186826,2015-11-06 19:43:09.052296
1149,689772,2033049,Private room,,Ciutat Vella,33,4.5,2.0,1.0,1.0,84.0,,41.378842,2.176828,2015-11-06 11:41:12.559592
1150,690116,3525390,Entire home/apt,,Ciutat Vella,100,4.5,,2.0,1.0,100.0,3.0,41.380873,2.175564,2015-11-06 06:57:12.043497
1151,690639,3392559,Private room,,Sant Mart�,1,5.0,2.0,1.0,1.0,22.0,1.0,41.424316,2.203578,2015-11-06 05:43:02.971765
1152,691152,3533078,Entire home/apt,,Eixample,0,,5.0,2.0,1.0,134.0,1.0,41.4068,2.173413,2015-11-06 12:34:24.712945
1153,692480,3541131,Entire home/apt,,Horta-Guinard�,56,4.5,2.0,0.0,1.0,45.0,2.0,41.425801,2.133612,2015-11-06 15:11:31.608697
1154,693451,3546535,Entire home/apt,,Ciutat Vella,14,4.0,2.0,1.0,1.0,221.0,4.0,41.380586,2.190317,2015-11-06 15:04:16.394439
1155,694619,3555395,Private room,,Ciutat Vella,28,4.5,2.0,1.0,2.0,51.0,3.0,41.384547,2.170418,2015-11-06 07:04:14.430262
1156,695041,2346691,Entire home/apt,,Ciutat Vella,155,4.5,4.0,1.0,1.0,39.0,2.0,41.379319,2.175683,2015-11-13 14:45:36.254990
1157,695077,2379218,Entire home/apt,,Sant Mart�,13,4.0,,3.0,,56.0,3.0,41.422543,2.205611,2015-11-06 09:35:33.590800
1158,695416,783733,Private room,,Sants-Montju�c,18,5.0,2.0,1.0,2.0,48.0,2.0,41.38039,2.133155,2015-11-06 22:21:29.390816
1159,695829,3562295,Private room,,Eixample,122,4.5,2.0,1.0,1.0,32.0,2.0,41.378712,2.154074,2015-11-14 12:47:49.369910
1160,696102,2321524,Entire home/apt,,Ciutat Vella,50,4.5,5.0,2.0,1.0,112.0,2.0,41.38248,2.181792,2015-11-06 05:09:16.509976
1161,696301,3565553,Private room,,Ciutat Vella,3,5.0,2.0,1.0,1.0,42.0,1.0,41.388572,2.176516,2015-11-13 18:14:18.009812
1162,696308,383697,Entire home/apt,,Ciutat Vella,23,4.0,,3.0,,208.0,,41.378903,2.173856,2015-11-06 03:18:35.131971
1163,696375,3566026,Entire home/apt,,Sant Mart�,10,4.0,,4.0,1.0,90.0,1.0,41.402644,2.205294,2015-11-06 15:05:43.112563
1164,697056,3570209,Private room,,Eixample,1,4.0,2.0,1.0,2.0,34.0,1.0,41.38129,2.148144,2015-11-06 21:15:16.229513
1165,697533,2582010,Entire home/apt,,Eixample,10,4.5,,3.0,2.0,112.0,2.0,41.388234,2.16061,2015-11-06 15:19:05.687488
1166,698593,3454952,Entire home/apt,,Gr�cia,64,4.5,4.0,2.0,1.0,87.0,3.0,41.402037,2.156597,2015-11-06 20:25:35.609223
1167,698898,1837053,Entire home/apt,,Ciutat Vella,38,4.5,,4.0,,100.0,3.0,41.378488,2.178428,2015-11-14 08:42:14.220822
1168,699302,3196093,Private room,,Eixample,2,5.0,1.0,1.0,,28.0,3.0,41.376245,2.152084,2015-11-13 19:23:30.903123
1169,699898,2903982,Entire home/apt,,Ciutat Vella,30,4.5,4.0,2.0,1.0,31.0,32.0,41.379874,2.189674,2015-11-13 22:45:40.054900
1170,699920,3590196,Entire home/apt,,Eixample,2,4.5,2.0,1.0,1.0,197.0,2.0,41.387017,2.164722,2015-11-06 04:58:13.024988
1171,699927,3590691,Entire home/apt,,Gr�cia,60,4.0,2.0,1.0,1.0,40.0,3.0,41.407309,2.155695,2015-11-06 17:46:21.374775
1172,700059,2041256,Entire home/apt,,Sarri�-Sant Gervasi,20,4.0,4.0,1.0,1.0,78.0,3.0,41.403767,2.146379,2015-11-14 05:12:15.228789
1173,700150,3590196,Entire home/apt,,Eixample,1,5.0,4.0,2.0,2.0,336.0,3.0,41.386093,2.166087,2015-11-06 13:14:39.951492
1174,700692,2923060,Entire home/apt,,Sant Mart�,20,4.5,,3.0,1.0,112.0,3.0,41.39707,2.206424,2015-11-07 00:09:42.069496
1175,701971,3576196,Entire home/apt,,Ciutat Vella,9,4.0,5.0,1.0,1.0,111.0,4.0,41.388413,2.173524,2015-11-06 08:37:03.745859
1176,702095,3603800,Entire home/apt,,Eixample,77,5.0,4.0,1.0,1.0,90.0,3.0,41.393296,2.166268,2015-11-06 22:16:33.148418
1177,702098,3603785,Entire home/apt,,Sant Mart�,0,,,2.0,1.0,95.0,4.0,41.409042,2.181243,2015-11-06 23:24:48.081018
1178,702160,3603173,Entire home/apt,,Sants-Montju�c,5,4.0,5.0,2.0,1.0,68.0,5.0,41.369724,2.13925,2015-11-06 15:32:17.805262
1179,702273,3607773,Entire home/apt,,Ciutat Vella,19,4.5,4.0,1.0,1.0,45.0,,41.381742,2.17439,2015-11-06 17:38:44.949680
1180,702732,2306631,Private room,,Sarri�-Sant Gervasi,8,5.0,2.0,1.0,1.0,51.0,6.0,41.400595,2.147883,2015-11-06 06:23:30.824793
1181,703348,3612107,Entire home/apt,,Gr�cia,2,4.5,4.0,1.0,1.0,94.0,3.0,41.401814,2.158374,2015-11-06 04:51:33.546490
1182,703455,3612603,Private room,,Ciutat Vella,33,4.5,2.0,1.0,1.0,90.0,1.0,41.381884,2.175376,2015-11-06 15:06:00.564048
1183,703618,3613277,Private room,,Sant Mart�,110,5.0,4.0,1.0,1.0,49.0,2.0,41.42007,2.206164,2015-11-13 21:56:46.831999
1184,703719,2114524,Entire home/apt,,Eixample,63,5.0,4.0,2.0,2.0,205.0,2.0,41.40267,2.17804,2015-11-13 22:11:47.852440
1185,704333,2565810,Entire home/apt,,Eixample,121,5.0,2.0,1.0,,65.0,,41.375138,2.165898,2015-11-06 22:38:45.361969
1186,705049,2579651,Entire home/apt,,Horta-Guinard�,0,,5.0,3.0,2.0,422.0,1.0,41.417508,2.174394,2015-11-14 14:56:35.939324
1187,705086,2579651,Entire home/apt,,Horta-Guinard�,0,,4.0,2.0,2.0,787.0,1.0,41.416349,2.174947,2015-11-06 08:30:56.075582
1188,705794,42188,Entire home/apt,,Ciutat Vella,25,4.5,,3.0,1.0,140.0,2.0,41.387213,2.1815,2015-11-06 20:36:58.930526
1189,706055,3003753,Entire home/apt,,Eixample,60,4.5,2.0,1.0,1.0,105.0,4.0,41.386024,2.163076,2015-11-13 22:09:27.968581
1190,706814,3632916,Private room,,Ciutat Vella,97,4.5,2.0,1.0,1.0,39.0,2.0,41.382768,2.176546,2015-11-14 08:35:47.122797
1191,706837,3015279,Private room,,Ciutat Vella,10,4.5,1.0,1.0,1.0,39.0,2.0,41.386501,2.183537,2015-11-06 14:29:37.502302
1192,709408,2526857,Private room,,Eixample,1,5.0,1.0,1.0,1.0,26.0,4.0,41.389296,2.144338,2015-11-06 12:54:16.630213
1193,709561,3650989,Entire home/apt,,Sants-Montju�c,2,4.5,,3.0,1.0,49.0,17.0,41.358931,2.137068,2015-11-06 10:12:33.373899
1194,710057,3654234,Entire home/apt,,Ciutat Vella,16,4.5,4.0,2.0,1.0,92.0,6.0,41.38588,2.18247,2015-11-06 13:13:11.273827
1195,710127,2520707,Entire home/apt,,Eixample,100,4.5,4.0,2.0,1.0,66.0,3.0,41.383118,2.15855,2015-11-06 21:05:22.196175
1196,710716,2850262,Private room,,Eixample,5,3.5,1.0,1.0,2.0,36.0,2.0,41.396536,2.161927,2015-11-06 18:55:51.896512
1197,711083,3659609,Private room,,Gr�cia,0,,2.0,1.0,2.0,28.0,2.0,41.416944,2.149017,2015-11-14 00:57:32.428071
1198,712779,513422,Entire home/apt,,Eixample,94,4.5,3.0,1.0,1.0,103.0,4.0,41.38991,2.161433,2015-11-06 13:01:08.187432
1199,713284,783733,Private room,,Sants-Montju�c,1,5.0,1.0,1.0,1.0,28.0,1.0,41.378704,2.132314,2015-11-06 04:49:12.877042
1200,714400,2579651,Entire home/apt,,Eixample,7,4.5,,3.0,2.0,1008.0,1.0,41.402331,2.172422,2015-11-06 18:17:07.788880
1201,715036,3682696,Entire home/apt,,Sants-Montju�c,62,4.5,,2.0,1.0,67.0,3.0,41.373538,2.165964,2015-11-06 04:30:46.356790
1202,715449,2380045,Private room,,Ciutat Vella,9,4.5,2.0,1.0,2.0,28.0,2.0,41.378111,2.177479,2015-11-13 19:34:22.925716
1203,715739,3523779,Private room,,Eixample,1,5.0,2.0,1.0,4.0,67.0,2.0,41.39711,2.166421,2015-11-06 17:45:28.522925
1204,716311,1310304,Entire home/apt,,Eixample,1,4.0,4.0,2.0,1.0,118.0,3.0,41.399453,2.176744,2015-11-07 02:27:29.185468
1205,717659,2346691,Entire home/apt,,Ciutat Vella,109,4.5,4.0,1.0,1.0,39.0,2.0,41.38104,2.1761,2015-11-06 19:51:08.066397
1206,717710,1432835,Entire home/apt,,Eixample,19,4.5,2.0,1.0,1.0,72.0,3.0,41.380191,2.14559,2015-11-14 13:43:09.325168
1207,718469,3705838,Entire home/apt,,Eixample,26,5.0,4.0,2.0,1.0,91.0,2.0,41.404984,2.179882,2015-11-06 17:00:18.635423
1208,718570,3706507,Private room,,Sant Mart�,75,4.5,2.0,1.0,2.0,65.0,5.0,41.39348,2.19713,2015-11-14 12:37:18.112310
1209,718720,2720860,Private room,,Horta-Guinard�,14,4.5,2.0,1.0,1.0,52.0,6.0,41.409095,2.16674,2015-11-14 06:53:55.053474
1210,720967,529756,Entire home/apt,,Ciutat Vella,36,4.5,,4.0,3.0,454.0,2.0,41.377996,2.177807,2015-11-13 13:39:20.945939
1211,721654,3039015,Entire home/apt,,Ciutat Vella,42,4.5,4.0,1.0,1.0,101.0,3.0,41.380465,2.177324,2015-11-06 09:32:49.132133
1212,722100,3093079,Private room,,Eixample,13,4.5,2.0,1.0,1.0,28.0,1.0,41.375171,2.167678,2015-11-06 14:01:08.021210
1213,722682,3732633,Private room,,Sants-Montju�c,88,4.0,2.0,1.0,1.0,22.0,2.0,41.37441,2.157828,2015-11-14 12:57:48.812941
1214,722742,3548964,Entire home/apt,,Gr�cia,65,5.0,5.0,2.0,1.0,105.0,3.0,41.398514,2.15535,2015-11-14 08:28:38.345705
1215,722801,3733280,Private room,,Sant Mart�,128,5.0,2.0,1.0,1.0,34.0,1.0,41.391806,2.182919,2015-11-06 02:30:44.239186
1216,722949,529313,Entire home/apt,,Gr�cia,25,4.5,,2.0,1.0,94.0,2.0,41.40726,2.160109,2015-11-14 07:34:14.846543
1217,723684,2303233,Entire home/apt,,Sants-Montju�c,50,4.0,5.0,2.0,1.0,90.0,2.0,41.372849,2.167155,2015-11-06 06:52:52.680871
1218,724298,3193594,Entire home/apt,,Sant Mart�,0,,2.0,1.0,1.0,106.0,3.0,41.412483,2.176096,2015-11-07 00:20:27.670907
1219,724331,3744544,Entire home/apt,,Eixample,19,4.0,2.0,1.0,1.0,69.0,,41.377828,2.164182,2015-11-14 13:05:56.190251
1220,724523,3487870,Entire home/apt,,Sants-Montju�c,12,4.5,5.0,2.0,1.0,72.0,2.0,41.372891,2.160152,2015-11-14 10:03:59.158322
1221,724820,3657355,Entire home/apt,,Sants-Montju�c,12,4.5,2.0,1.0,1.0,134.0,2.0,41.373561,2.147516,2015-11-06 09:42:25.935828
1222,725009,1935498,Entire home/apt,,Eixample,22,4.5,4.0,1.0,1.0,90.0,3.0,41.377885,2.162314,2015-11-06 05:44:22.035333
1223,725069,3748995,Private room,,Sant Mart�,4,5.0,1.0,1.0,,39.0,1.0,41.401607,2.19771,2015-11-14 13:00:13.201257
1224,725233,3750189,Entire home/apt,,Ciutat Vella,20,4.0,2.0,1.0,1.0,56.0,14.0,41.387163,2.179004,2015-11-06 23:44:49.000324
1225,725610,3728940,Private room,,Sant Mart�,13,4.0,2.0,1.0,1.0,67.0,2.0,41.390654,2.195655,2015-11-06 02:37:47.588677
1226,725659,3514423,Entire home/apt,,Gr�cia,63,5.0,,2.0,1.0,56.0,3.0,41.405675,2.160051,2015-11-07 01:17:08.476891
1227,725779,3754260,Private room,,Sant Mart�,26,4.5,2.0,1.0,1.0,22.0,1.0,41.416267,2.185592,2015-11-14 08:11:19.786846
1228,726173,3756631,Entire home/apt,,Gr�cia,4,3.0,4.0,1.0,1.0,66.0,1.0,41.405114,2.163305,2015-11-13 23:28:47.822063
1229,726224,3756631,Entire home/apt,,Gr�cia,6,3.5,4.0,1.0,1.0,67.0,1.0,41.405127,2.161369,2015-11-06 16:38:05.472398
1230,726274,3756631,Entire home/apt,,Gr�cia,3,4.0,4.0,1.0,1.0,66.0,1.0,41.404985,2.162106,2015-11-14 08:53:31.428058
1231,726309,3039107,Entire home/apt,,Ciutat Vella,53,4.5,,2.0,1.0,92.0,2.0,41.376327,2.189695,2015-11-14 16:18:28.726852
1232,727026,3756221,Entire home/apt,,Ciutat Vella,52,4.5,4.0,1.0,1.0,73.0,2.0,41.378976,2.165234,2015-11-06 03:58:59.476345
1233,727581,3769573,Entire home/apt,,Ciutat Vella,41,4.5,4.0,1.0,1.0,101.0,3.0,41.375849,2.189716,2015-11-06 16:42:45.856969
1234,727595,3756470,Entire home/apt,,Horta-Guinard�,10,4.5,4.0,2.0,1.0,111.0,3.0,41.424595,2.16832,2015-11-14 06:50:08.681225
1235,727635,3770272,Entire home/apt,,Eixample,8,4.5,2.0,1.0,1.0,84.0,3.0,41.382984,2.159738,2015-11-06 11:16:55.764613
1236,728017,3774909,Private room,,Horta-Guinard�,2,4.5,1.0,1.0,,40.0,1.0,41.414433,2.169685,2015-11-06 18:29:49.128488
