,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
187,1168201,5951672,Private room,Shanghai,Shangha,0,,2,1.0,1.0,117.0,3.0,31.237556,121.465927,2016-05-08 06:17:07.595772
188,1169989,6401362,Entire home/apt,Shanghai,Shangha,2,,7,4.0,3.0,79.0,6.0,31.053781,121.309185,2016-05-08 04:53:20.606809
189,1178265,6446725,Private room,Shanghai,Shangha,0,,1,1.0,,97.0,1.0,31.136467,121.386373,2016-05-08 07:00:15.311514
190,1180218,6052505,Entire home/apt,Shanghai,Shangha,0,,4,3.0,,600.0,1.0,31.19384,121.429378,2016-05-08 07:49:52.371640
191,1188124,6395180,Entire home/apt,Shanghai,Shangha,7,4.5,4,2.0,2.0,128.0,1.0,31.195984,121.409103,2016-05-08 05:54:03.812313
192,1191291,6284818,Entire home/apt,Shanghai,Shangha,0,,3,2.0,2.0,95.0,1.0,31.233078,121.577345,2016-05-08 08:07:54.766956
193,1195303,6395180,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,100.0,1.0,31.196266,121.408963,2016-05-08 04:52:23.899950
194,1196766,6548457,Entire home/apt,Shanghai,Shangha,42,4.5,4,2.0,1.0,60.0,2.0,31.245936,121.429549,2016-05-08 05:16:02.458396
195,1199071,6550922,Private room,Shanghai,Shangha,1,,2,1.0,1.0,13.0,1.0,31.149288,121.535454,2016-05-08 06:22:58.898649
196,1199197,6550922,Private room,Shanghai,Shangha,2,,2,1.0,1.0,13.0,1.0,31.14875,121.534363,2016-05-08 04:35:00.204932
197,1201534,6550922,Private room,Shanghai,Shangha,0,,2,1.0,1.0,10.0,1.0,31.150107,121.533965,2016-05-08 07:50:24.518431
198,1204999,6582220,Private room,Shanghai,Shangha,0,,1,1.0,1.0,50.0,1.0,31.199202,121.491609,2016-05-08 08:00:53.658130
199,1209002,1209801,Entire home/apt,Shanghai,Shangha,15,4.0,3,1.0,1.0,62.0,7.0,31.223482,121.531089,2016-05-08 06:46:35.868062
200,1215599,1430925,Private room,Shanghai,Shangha,6,5.0,2,1.0,1.0,60.0,2.0,31.208151,121.463597,2016-05-08 07:07:26.597531
201,1223109,1209801,Entire home/apt,Shanghai,Shangha,20,4.0,2,1.0,1.0,60.0,5.0,31.221642,121.533674,2016-05-08 06:24:08.461785
202,1229523,2358774,Entire home/apt,Shanghai,Shangha,2,,6,3.0,2.0,53.0,4.0,31.212964,121.434815,2016-05-08 07:10:55.006045
203,1241787,6750040,Entire home/apt,Shanghai,Shangha,0,,12,6.0,5.0,317.0,1.0,31.395194,121.24749,2016-05-08 06:22:14.165936
204,1243861,6779627,Private room,Shanghai,Shangha,0,,2,1.0,,97.0,1.0,31.347078,121.532076,2016-05-08 06:08:44.916175
205,1243922,6646662,Private room,Shanghai,Shangha,0,,1,1.0,,32.0,1.0,31.201906,121.476517,2016-05-08 04:55:10.891772
206,1250554,5409953,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,37.0,5.0,31.204355,121.55015,2016-05-08 04:07:39.416981
207,1269871,5409953,Entire home/apt,Shanghai,Shangha,2,,5,3.0,2.0,190.0,3.0,31.206182,121.556062,2016-05-08 06:14:49.472864
208,1281323,3181331,Entire home/apt,Shanghai,Shangha,0,,5,2.0,2.0,179.0,2.0,31.218504,121.456553,2016-05-08 05:45:35.580778
209,1285737,6219784,Private room,Shanghai,Shangha,12,4.5,2,1.0,3.0,55.0,3.0,31.234336,121.480391,2016-05-08 07:11:31.706339
210,1290158,6021939,Private room,Shanghai,Shangha,6,5.0,2,1.0,1.0,38.0,1.0,31.143797,121.579314,2016-05-08 07:15:51.240174
211,1293280,2093328,Private room,Shanghai,Shangha,0,,1,1.0,1.0,49.0,1.0,31.262024,121.494588,2016-05-08 07:02:48.502908
212,1294359,4471201,Private room,Shanghai,Shangha,9,4.5,2,1.0,1.0,39.0,7.0,31.263723,121.495785,2016-05-08 07:03:40.931927
213,1306756,6219784,Private room,Shanghai,Shangha,22,5.0,1,1.0,3.0,40.0,2.0,31.235445,121.475905,2016-05-08 07:30:22.983500
214,1315858,3512305,Private room,Shanghai,Shangha,0,,2,1.0,,40.0,1.0,31.347609,121.429139,2016-05-08 07:52:44.437720
215,1317851,4471201,Private room,Shanghai,Shangha,12,4.5,2,1.0,1.0,28.0,15.0,31.260728,121.497086,2016-05-08 04:13:20.735677
216,1322891,6848768,Entire home/apt,Shanghai,Shangha,0,,5,3.0,,159.0,1.0,31.186898,121.386099,2016-05-08 07:27:55.018446
217,1328006,1974731,Entire home/apt,Shanghai,Shangha,7,4.0,2,1.0,1.0,55.0,1.0,31.254512,121.463949,2016-05-08 05:28:29.423065
218,1332562,6376989,Entire home/apt,Shanghai,Shangha,7,4.5,4,2.0,1.0,139.0,2.0,31.223865,121.487197,2016-05-08 04:54:18.456190
219,1333617,6631328,Entire home/apt,Shanghai,Shangha,37,4.5,2,1.0,1.0,65.0,1.0,31.204905,121.442989,2016-05-08 06:56:52.394774
220,1337683,7254602,Private room,Jiaxing,Jiaxin,0,,1,1.0,1.0,19.0,1.0,30.689622,121.04381,2016-05-08 06:19:50.560476
221,1338988,7260927,Private room,Shanghai,Shangha,0,,1,1.0,1.0,25.0,1.0,31.231769,121.436416,2016-05-08 05:19:27.965522
222,1342459,305758,Entire home/apt,Shanghai,Shangha,75,4.5,2,0.0,1.0,30.0,3.0,31.205222,121.438736,2016-05-08 04:17:32.796897
223,1344312,20826137,Private room,Shanghai,Shangha,3,5.0,1,1.0,1.0,36.0,2.0,31.219199,121.43853,2016-05-08 06:43:46.386140
224,1365801,3181331,Entire home/apt,Shanghai,Shangha,5,5.0,5,2.0,2.0,209.0,2.0,31.214933,121.456448,2016-05-08 07:18:10.236243
225,1365976,3181331,Entire home/apt,Shanghai,Shangha,24,5.0,3,0.0,1.0,79.0,2.0,31.214998,121.459054,2016-05-08 05:24:30.316505
226,1383238,2096493,Entire home/apt,Shanghai,Shangha,17,4.5,2,0.0,1.0,53.0,2.0,31.209317,121.438267,2016-05-08 06:20:19.245931
227,1388606,3276599,Entire home/apt,Shanghai,Shangha,16,4.5,5,3.0,2.0,165.0,6.0,31.240171,121.482092,2016-05-08 04:10:05.865631
228,1388716,7193361,Private room,Shanghai,Shangha,0,,1,1.0,,47.0,1.0,31.261932,121.498748,2016-05-08 04:42:14.646842
229,1412700,4758827,Private room,Shanghai,Shangha,3,4.5,2,1.0,1.0,36.0,7.0,31.204772,121.425071,2016-05-08 06:19:29.260897
230,1417318,7636532,Private room,Pudong,Pudon,0,,1,1.0,1.0,50.0,1.0,31.215579,121.654224,2016-05-08 05:12:57.452665
231,1422928,170641,Entire home/apt,Shanghai,Shangha,1,,3,1.0,1.0,138.0,1.0,31.249893,121.481716,2016-05-08 07:48:54.216872
232,1425286,5726514,Private room,Shanghai,Shangha,7,5.0,1,1.0,1.0,28.0,1.0,31.229807,121.441951,2016-05-08 06:22:17.785389
233,1447190,7768653,Private room,Shanghai,Shangha,0,,2,1.0,1.0,54.0,1.0,31.098243,121.392359,2016-05-08 05:20:14.452704
234,1452351,696074,Private room,Shanghai,Shangha,1,,2,1.0,1.0,55.0,3.0,31.207305,121.485784,2016-05-08 05:34:57.101445
235,1452892,7794106,Entire home/apt,Shanghai,Shangha,28,5.0,4,1.0,1.0,73.0,2.0,31.209751,121.499712,2016-05-08 07:39:26.058963
236,1467784,3808518,Entire home/apt,??,?,5,3.5,2,1.0,1.0,87.0,1.0,31.241649,121.52276,2016-05-08 06:55:57.816193
237,1467999,3808518,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,76.0,1.0,31.242182,121.523131,2016-05-08 05:28:35.464135
238,1481355,1321415,Entire home/apt,Shanghai,Shangha,3,4.5,4,2.0,2.0,140.0,3.0,31.208257,121.445744,2016-05-08 08:00:46.728097
239,1488845,3047949,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,142.0,7.0,31.243869,121.483448,2016-05-08 06:22:48.882038
240,1491191,7973021,Private room,Shanghai,Shangha,0,,2,1.0,1.0,54.0,1.0,31.19721,121.537534,2016-05-08 07:53:19.511993
241,1522789,8126478,Private room,Shanghai,Shangha,0,,1,1.0,1.0,39.0,1.0,31.24271,121.437102,2016-05-08 07:02:43.857919
242,1526328,1810705,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,38.0,5.0,31.327358,121.443736,2016-05-08 06:19:17.068766
243,1530539,8163997,Entire home/apt,Suzhou,Suzho,0,,3,1.0,1.0,60.0,1.0,31.649684,120.74195,2016-05-08 06:09:14.142049
244,1531379,1810705,Entire home/apt,Shanghai,Shangha,1,,4,1.0,1.0,45.0,1.0,31.256312,121.462861,2016-05-08 07:20:27.170103
245,1544226,3844657,Private room,Shanghai,Shangha,45,5.0,1,1.0,,25.0,2.0,31.226576,121.458298,2016-05-08 06:14:11.208281
246,1552233,8267051,Private room,Shanghai,Shangha,0,,2,1.0,1.0,52.0,1.0,31.336925,121.588427,2016-05-08 07:25:24.439596
247,1555096,7998595,Private room,Shanghai,Shangha,0,,2,1.0,1.0,111.0,3.0,31.210494,121.46752,2016-05-08 05:18:12.157162
248,1555953,8283128,Entire home/apt,Shanghai,Shangha,5,4.5,3,1.0,1.0,89.0,1.0,31.208445,121.454781,2016-05-08 06:59:25.874440
249,1562463,8314349,Shared room,Shanghai,Shangha,0,,2,1.0,1.0,29.0,1.0,31.198982,121.685442,2016-05-08 07:21:28.055375
250,1567615,6626939,Entire home/apt,Shanghai,Shangha,42,5.0,4,1.0,1.0,78.0,1.0,31.207388,121.450095,2016-05-08 04:32:28.490615
251,1575107,8244938,Private room,Shanghai,Shangha,0,,2,1.0,1.0,57.0,1.0,31.308066,121.519354,2016-05-08 05:16:25.990429
252,1575507,7384963,Entire home/apt,Shanghai,Shangha,4,4.5,4,2.0,1.0,80.0,7.0,31.231075,121.509843,2016-05-08 07:47:40.932116
253,1579004,4336965,Entire home/apt,Shanghai,Shangha,1,,6,3.0,2.0,239.0,3.0,31.206955,121.462859,2016-05-08 07:42:56.526848
254,1579175,5113985,Entire home/apt,Shanghai,Shangha,0,,2,1.0,2.0,72.0,1.0,31.258167,121.460182,2016-05-08 06:01:41.264824
255,1579568,4336965,Private room,Shanghai,Shangha,0,,2,1.0,1.0,89.0,1.0,31.20811,121.464624,2016-05-08 04:42:25.039201
256,1580121,8405423,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,159.0,1.0,31.226908,121.450141,2016-05-08 07:24:55.639173
257,1581479,8410596,Private room,Shanghai,Shangha,0,,2,1.0,2.0,70.0,3.0,31.247075,121.45186,2016-05-08 07:35:54.872342
258,1594442,8504252,Private room,Shanghai,Shangha,2,,1,1.0,1.0,59.0,2.0,31.20404,121.620257,2016-05-08 05:00:42.314318
259,1624886,330035,Private room,Shanghai,Shangha,4,4.0,2,1.0,1.0,29.0,4.0,31.212374,121.442739,2016-05-08 05:33:18.024003
260,1641506,8715203,Private room,Shanghai,Shangha,0,,2,1.0,1.0,40.0,2.0,31.211807,121.391094,2016-05-08 07:16:01.915640
261,1647159,8740966,Private room,Shanghai,Shangha,0,,2,1.0,2.0,57.0,1.0,31.241341,121.370321,2016-05-08 07:33:08.834907
262,1657027,8784319,Private room,Shanghai,Shangha,0,,2,1.0,1.0,36.0,2.0,31.27894,121.425961,2016-05-08 04:56:26.600325
263,1661914,3808518,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,87.0,1.0,31.241909,121.521747,2016-05-08 06:34:22.093006
264,1661949,8806366,Private room,Shanghai,Shangha,0,,1,1.0,,79.0,1.0,31.216075,121.45944,2016-05-08 08:00:20.592892
265,1662008,8806527,Private room,Shanghai,Shangha,0,,2,1.0,1.0,49.0,1.0,31.220618,121.366148,2016-05-08 06:04:56.048101
266,1665687,8650530,Private room,Shanghai,Shangha,3,5.0,2,1.0,1.0,36.0,1.0,31.139567,121.408845,2016-05-08 05:05:16.377972
267,1666157,3000,Entire home/apt,Shanghai,Shangha,40,4.5,2,1.0,1.0,71.0,1.0,31.219021,121.450598,2016-05-08 05:27:35.240227
268,1674059,8650530,Private room,??,?,1,,2,1.0,1.0,43.0,1.0,31.165719,121.433554,2016-05-08 05:28:45.811994
269,1675737,286514,Private room,Shanghai,Shangha,5,5.0,2,1.0,1.0,49.0,3.0,31.22126,121.503838,2016-05-08 07:26:31.965455
270,1676420,8806013,Entire home/apt,Shanghai,Shangha,0,,6,5.0,,235.0,1.0,31.221947,121.446471,2016-05-08 06:16:41.129896
271,1684748,8907483,Shared room,Shanghai,Shangha,13,5.0,2,1.0,1.0,56.0,2.0,31.198063,121.449399,2016-05-08 07:10:28.752447
272,1690946,8933760,Entire home/apt,Shanghai,Shangha,0,,3,3.0,2.0,79.0,1.0,31.143381,121.316876,2016-05-08 07:07:18.912569
273,1694059,6072566,Private room,Suzhou,Suzho,1,,2,1.0,1.0,28.0,7.0,31.393002,120.982643,2016-05-08 04:18:27.523143
274,1700177,8977570,Entire home/apt,Shanghai,Shangha,49,4.5,2,1.0,1.0,63.0,1.0,31.222281,121.462957,2016-05-08 06:22:28.056048
275,1700656,8980066,Private room,Shanghai,Shangha,0,,1,1.0,1.0,70.0,1.0,31.249147,121.478589,2016-05-08 06:41:44.828050
276,1704372,8965236,Entire home/apt,Shanghai,Shangha,0,,2,2.0,2.0,47.0,5.0,31.184968,121.434271,2016-05-08 05:02:08.591164
277,1722289,9079150,Entire home/apt,Shanghai,Shangha,0,,3,2.0,1.0,72.0,1.0,31.223971,121.426649,2016-05-08 05:01:25.156790
278,1725975,9082703,Private room,Shanghai,Shangha,10,4.0,2,1.0,1.0,31.0,3.0,31.202787,121.524905,2016-05-08 04:51:48.116250
279,1729340,1974731,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,55.0,1.0,31.256005,121.464099,2016-05-08 07:12:03.754194
280,1733660,4258815,Private room,Shanghai,Shangha,32,4.5,2,1.0,1.0,50.0,1.0,31.22194,121.436906,2016-05-08 06:36:24.438051
281,1743736,6555037,Entire home/apt,??,?,2,,3,1.0,1.0,57.0,1.0,31.216857,121.439655,2016-05-08 05:49:05.646535
282,1749783,3927343,Entire home/apt,Shanghai,Shangha,46,5.0,3,1.0,1.0,49.0,2.0,31.225372,121.470439,2016-05-08 04:12:50.910483
283,1756182,9235706,Private room,Shanghai,Shangha,0,,2,1.0,1.0,54.0,1.0,31.325134,121.393987,2016-05-08 05:55:07.879548
284,1756608,9194956,Entire home/apt,Shanghai,Shangha,2,,3,2.0,1.0,141.0,2.0,31.21894,121.440162,2016-05-08 06:55:15.774248
285,1774508,9319417,Entire home/apt,Shanghai,Shangha,0,,4,1.0,1.0,47.0,1.0,31.216293,121.418186,2016-05-08 04:12:11.364237
286,1774565,3181331,Entire home/apt,Shanghai,Shangha,0,,3,1.0,1.0,89.0,2.0,31.21024,121.45799,2016-05-08 07:12:20.704271
287,1774646,3181331,Entire home/apt,Shanghai,Shangha,0,,6,3.0,2.0,250.0,2.0,31.210702,121.45731,2016-05-08 06:56:00.198068
288,1774683,3181331,Entire home/apt,Shanghai,Shangha,0,,6,3.0,2.0,250.0,2.0,31.209916,121.459382,2016-05-08 07:29:01.407564
289,1774742,9320366,Private room,Shanghai,Shangha,0,,2,1.0,1.0,59.0,1.0,31.157688,121.423601,2016-05-08 05:44:31.911647
290,1786423,9375610,Private room,Shanghai,Shangha,1,,1,1.0,1.0,20.0,3.0,31.272246,121.65315,2016-05-08 08:06:03.907131
291,1788189,9082703,Private room,Shanghai,Shangha,6,4.5,2,1.0,1.0,31.0,3.0,31.260786,121.533125,2016-05-08 04:16:58.047160
292,1807848,330035,Private room,Shanghai,Shangha,15,4.0,2,1.0,1.0,35.0,3.0,31.21375,121.440582,2016-05-08 06:34:41.376026
293,1810579,9485853,Entire home/apt,Shanghai,Shangha,2,,3,2.0,1.0,59.0,1.0,31.23807,121.424309,2016-05-08 05:29:30.874516
294,1812389,9495388,Entire home/apt,Suzhou,Suzho,1,,3,3.0,2.0,79.0,2.0,31.287863,121.156058,2016-05-08 07:45:02.198183
295,1812392,9367776,Private room,Shanghai,Shangha,0,,2,1.0,2.0,15.0,1.0,31.134964,121.570413,2016-05-08 05:21:29.146354
296,1820659,2249441,Entire home/apt,Shanghai,Shangha,1,,3,0.0,1.0,72.0,2.0,31.22254,121.460201,2016-05-08 05:29:46.629912
297,1833044,718100,Private room,Shanghai,Shangha,5,5.0,2,1.0,1.0,43.0,1.0,31.204599,121.438753,2016-05-08 05:29:47.719597
298,1833277,7273149,Entire home/apt,Shanghai,Shangha,2,,16,3.0,3.0,218.0,1.0,31.271611,121.678039,2016-05-08 04:37:19.728206
299,1841632,9624129,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,146.0,1.0,31.222521,121.453733,2016-05-08 04:53:36.683539
300,1841670,9596475,Private room,Shanghai,Shangha,0,,1,1.0,1.0,40.0,1.0,31.216708,121.355834,2016-05-08 07:15:40.678670
301,1842141,6219784,Entire home/apt,Shanghai,Shangha,21,5.0,10,3.0,2.0,200.0,1.0,31.20377,121.462437,2016-05-08 07:57:14.002069
302,1848502,6219784,Entire home/apt,Shanghai,Shangha,21,4.5,8,3.0,2.0,130.0,1.0,31.208528,121.483194,2016-05-08 07:18:31.668084
303,1848932,9657698,Entire home/apt,Shanghai,Shangha,8,4.5,3,1.0,1.0,59.0,3.0,31.179528,121.445087,2016-05-08 05:17:27.043995
304,1852238,9672638,Private room,Shanghai,Shangha,0,,1,1.0,1.0,29.0,1.0,31.329833,121.536402,2016-05-08 04:35:37.366570
305,1854644,5371857,Entire home/apt,Shanghai,Shangha,34,4.0,10,4.0,2.0,142.0,2.0,31.234781,121.449808,2016-05-08 06:59:50.176884
306,1857378,5493846,Entire home/apt,Shanghai,Shangha,13,4.5,6,2.0,2.0,200.0,2.0,31.206946,121.466922,2016-05-08 07:58:13.768756
307,1858459,9697363,Entire home/apt,Shanghai,Shangha,0,,3,1.0,1.0,60.0,1.0,31.199866,121.445703,2016-05-08 06:53:38.152421
308,1867608,4787514,Entire home/apt,Shanghai,Shangha,11,4.5,4,1.0,1.0,71.0,1.0,31.228318,121.458586,2016-05-08 08:01:50.257012
309,1871142,9751455,Private room,Suzhou Shi,Suzhou Sh,0,,2,1.0,1.0,14.0,1.0,31.309843,120.637872,2016-05-08 04:52:37.895093
310,1875402,9769050,Private room,Shanghai,Shangha,0,,1,1.0,2.0,53.0,1.0,31.262553,121.495795,2016-05-08 05:35:28.934468
311,1876142,9668047,Entire home/apt,?? Qi Dong,?? Qi Don,0,,10,10.0,8.0,150.0,1.0,31.869356,121.688976,2016-05-08 07:53:08.940604
312,1888448,9820432,Private room,Shanghai,Shangha,10,4.5,2,1.0,1.0,38.0,3.0,31.218849,121.479114,2016-05-08 05:22:58.964358
313,1890298,9432694,Shared room,??,?,17,4.5,2,1.0,1.0,26.0,1.0,31.230291,121.460305,2016-05-08 08:00:43.301504
314,1894007,4471201,Private room,Shanghai,Shangha,4,3.5,1,1.0,1.0,30.0,15.0,31.262228,121.495107,2016-05-08 04:10:35.124729
315,1894469,9844832,Private room,Shanghai,Shangha,0,,2,1.0,,39.0,1.0,31.369083,121.430994,2016-05-08 05:43:40.176491
316,1903393,9881800,Private room,Shanghai,Shangha,0,,1,1.0,1.0,15.0,1.0,31.330506,121.58686,2016-05-08 07:46:03.987929
317,1910356,9913009,Private room,Shanghai,Shangha,0,,2,1.0,1.0,44.0,1.0,31.234366,121.524119,2016-05-08 05:17:15.610814
318,1910362,9913167,Private room,????,???,0,,1,1.0,1.0,64.0,1.0,30.72502,121.002743,2016-05-08 04:53:18.683496
319,1910412,2617541,Private room,Shanghai,Shangha,1,,2,1.0,1.0,58.0,3.0,31.234834,121.46098,2016-05-08 04:30:23.733078
320,1916291,8353685,Shared room,Shanghai,Shangha,0,,4,1.0,1.0,92.0,1.0,31.159842,121.196084,2016-05-08 06:27:37.548906
321,1916454,8353685,Shared room,Shanghai,Shangha,0,,2,1.0,1.0,92.0,1.0,31.158464,121.196635,2016-05-08 05:47:10.430494
322,1929158,316787,Private room,Shanghai,Shangha,0,,3,1.0,1.0,60.0,1.0,31.203881,121.457456,2016-05-08 05:55:21.630158
323,1941794,10044315,Entire home/apt,Shanghai,Shangha,12,4.5,5,3.0,2.0,206.0,1.0,31.228015,121.481354,2016-05-08 07:11:41.105797
324,1941893,10044315,Entire home/apt,Shanghai,Shangha,3,3.0,2,1.0,1.0,98.0,1.0,31.228537,121.482401,2016-05-08 06:13:03.942496
325,1950925,10044315,Entire home/apt,Shanghai,Shangha,20,5.0,3,2.0,1.0,132.0,1.0,31.227759,121.481644,2016-05-08 04:49:30.050293
326,1956722,10113707,Entire home/apt,Shanghai,Shangha,0,,6,3.0,,238.0,1.0,31.37105,121.253174,2016-05-08 04:25:08.482950
327,1957176,10116466,Entire home/apt,Shanghai,Shangha,0,,2,1.0,8.0,259.0,1.0,31.241869,121.450249,2016-05-08 06:56:38.446428
328,1962836,10142064,Entire home/apt,Shanghai,Shangha,0,,2,2.0,1.0,32.0,20.0,31.234521,121.528865,2016-05-08 05:26:53.373665
329,1986712,5493846,Entire home/apt,Shanghai,Shangha,6,5.0,5,2.0,2.0,200.0,2.0,31.212292,121.45029,2016-05-08 06:00:52.572006
330,2000933,10306529,Entire home/apt,Shanghai,Shangha,0,,6,3.0,2.0,156.0,1.0,31.200426,121.552775,2016-05-08 06:30:21.070554
331,2008703,9430987,Private room,Shanghai,Shangha,6,4.5,1,1.0,,32.0,2.0,31.24729,121.428376,2016-05-08 07:43:15.758446
332,2012784,9296679,Entire home/apt,Nantong,Nanton,0,,2,1.0,1.0,55.0,2.0,32.019888,120.883009,2016-05-08 05:56:21.302122
333,2013094,5493846,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,100.0,2.0,31.20918,121.466048,2016-05-08 07:39:37.876396
334,2017059,3276599,Entire home/apt,Shanghai,Shangha,10,5.0,4,1.0,2.0,165.0,6.0,31.240429,121.477921,2016-05-08 07:17:55.458570
335,2023374,5069544,Private room,Shanghai,Shangha,15,5.0,2,1.0,,32.0,5.0,31.230051,121.428537,2016-05-08 07:50:23.809054
336,2023765,10399867,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,48.0,4.0,31.230009,121.440304,2016-05-08 05:32:25.232102
337,2034524,2183873,Entire home/apt,Shanghai,Shangha,24,5.0,4,1.0,1.0,249.0,1.0,31.212112,121.445585,2016-05-08 04:21:07.845292
338,2039761,703616,Entire home/apt,Shanghai,Shangha,109,4.5,3,1.0,1.0,64.0,1.0,31.211392,121.444337,2016-05-08 05:18:33.372246
339,2046787,10493010,Entire home/apt,Shanghai,Shangha,0,,4,1.0,1.0,157.0,1.0,31.22937,121.460962,2016-05-08 04:10:41.954003
340,2047138,10494795,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,39.0,1.0,31.224087,121.522548,2016-05-08 06:13:54.145181
341,2048692,1520371,Entire home/apt,Shanghai,Shangha,10,5.0,4,2.0,1.0,99.0,1.0,31.22257,121.467311,2016-05-08 06:29:36.846049
342,2053929,4787514,Entire home/apt,Shanghai,Shangha,26,4.0,4,1.0,1.0,71.0,1.0,31.227309,121.458742,2016-05-08 07:57:24.586274
343,2057014,3047949,Entire home/apt,Shanghai,Shangha,0,,2,0.0,,190.0,7.0,31.374026,121.498765,2016-05-08 06:46:24.860183
344,2058140,6219784,Entire home/apt,Shanghai,Shangha,34,4.5,16,5.0,3.0,325.0,1.0,31.228961,121.482194,2016-05-08 07:43:28.086629
345,2058418,1810705,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,41.0,5.0,31.295172,121.447838,2016-05-08 04:47:37.814382
346,2058565,10539828,Private room,Shanghai,Shangha,24,5.0,1,1.0,1.0,26.0,2.0,31.225813,121.432668,2016-05-08 05:23:22.262325
347,2059227,3591125,Entire home/apt,Shanghai,Shangha,5,5.0,4,2.0,2.0,109.0,5.0,31.207332,121.46046,2016-05-08 05:56:01.037863
348,2067609,10554402,Entire home/apt,Shanghai,Shangha,3,5.0,4,2.0,2.0,199.0,1.0,31.213821,121.446874,2016-05-08 07:39:34.924488
349,2068094,10554086,Entire home/apt,Shanghai,Shangha,0,,2,2.0,1.0,96.0,7.0,31.283609,121.418514,2016-05-08 04:51:58.076094
350,2072135,10594194,Shared room,Shanghai,Shangha,0,,1,1.0,1.0,26.0,1.0,31.100562,121.375835,2016-05-08 04:35:47.878409
351,2085930,9622394,Entire home/apt,Shanghai,Shangha,15,4.5,2,1.0,1.0,110.0,1.0,31.262724,121.487401,2016-05-08 04:22:15.663706
352,2094207,4944168,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,25.0,7.0,30.891726,121.2513,2016-05-08 05:40:47.520871
353,2103052,10723588,Entire home/apt,Shanghai,Shangha,0,,4,1.0,1.0,160.0,1.0,31.230103,121.472682,2016-05-08 07:11:38.423686
354,2115884,6626939,Entire home/apt,Shanghai,Shangha,0,,4,1.0,1.0,88.0,2.0,31.226056,121.455063,2016-05-08 06:35:47.506036
355,2132075,10840976,Entire home/apt,Shanghai,Shangha,1,,2,0.0,1.0,77.0,2.0,31.218369,121.467451,2016-05-08 07:04:34.774434
356,2132218,9913707,Private room,shanghai,shangha,17,5.0,2,1.0,1.0,20.0,2.0,31.249105,121.375504,2016-05-08 05:29:18.023352
357,2145730,9276304,Private room,??,?,5,5.0,2,1.0,1.0,19.0,1.0,31.075435,121.339338,2016-05-08 06:18:22.510223
358,2146188,6459512,Entire home/apt,Shanghai,Shangha,0,,3,2.0,2.0,95.0,14.0,31.2011,121.435529,2016-05-08 04:38:55.352259
359,2153498,10840976,Entire home/apt,Shanghai,Shangha,8,4.5,2,0.0,1.0,81.0,2.0,31.223666,121.441047,2016-05-08 07:06:15.712862
360,2153566,10840976,Entire home/apt,Shanghai,Shangha,26,4.5,2,0.0,1.0,81.0,2.0,31.218554,121.468309,2016-05-08 04:56:58.801354
361,2156818,5358916,Entire home/apt,Shanghai,Shangha,0,,4,2.0,2.0,147.0,3.0,31.206688,121.435793,2016-05-08 07:37:37.171980
362,2161504,6219784,Entire home/apt,Shanghai,Shangha,58,4.5,2,0.0,1.0,67.0,3.0,31.219657,121.454334,2016-05-08 06:17:37.256167
363,2184061,3000,Entire home/apt,Shanghai,Shangha,21,4.5,4,0.0,1.0,79.0,1.0,31.214965,121.444346,2016-05-08 07:33:21.452411
364,2190874,6303031,Private room,Suzhou,Suzho,0,,1,1.0,1.0,12.0,1.0,31.684599,120.738444,2016-05-08 07:57:05.482130
365,2191889,2096493,Entire home/apt,Shanghai,Shangha,21,4.0,4,1.0,1.0,53.0,2.0,31.20567,121.436393,2016-05-08 06:59:35.184441
366,2194126,11190414,Private room,Shanghai,Shangha,13,4.5,2,1.0,1.0,21.0,5.0,31.189716,121.446171,2016-05-08 07:55:57.980428
367,2204013,4732406,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,159.0,1.0,31.231127,121.505269,2016-05-08 06:05:28.451699
